timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,n_obs,bootstrap_reps,block_length,rmse_diff_baseline_minus_model,rmse_diff_ci_low_95,rmse_diff_ci_high_95,mae_diff_baseline_minus_model,mae_diff_ci_low_95,mae_diff_ci_high_95,positive_diff_interpretation
pseudo,pre_third,T,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,2.529899954142369,1.1601793031089338,4.064773277953759,1.4844026863161954,0.9674843589782819,2.285860190683944,baseline_has_higher_error_than_model
pseudo,pre_third,T,standard_dfm,midas_umidas,80,1000,4,-3.2830899809114897,-5.9370309761144355,-0.03685642199697602,-0.7357104153890519,-1.8955433982085033,0.11965741936694549,baseline_has_higher_error_than_model
pseudo,pre_third,T,standard_dfm,monthly_mixed_frequency_kalman_em,80,1000,4,2.531631403688859,1.1750274697507463,4.277288944397133,1.4819663603893418,0.9439779068317816,2.380170264139383,baseline_has_higher_error_than_model
pseudo,pre_third,T,standard_dfm,no_revision,80,1000,4,2.5416377894936124,1.1915233660019247,4.159058154438222,1.49089802240623,0.9658954144199978,2.3276127268652727,baseline_has_higher_error_than_model
pseudo,pre_third,T,standard_dfm,release_dfm,80,1000,4,2.4399783279811214,1.0907084845512607,4.10909547635785,1.4122843688305244,0.9036624179486256,2.244775466938716,baseline_has_higher_error_than_model
pseudo,pre_third,T,standard_dfm,revision_dfm_kalman_em,80,1000,4,2.53152558660053,1.152222058085607,4.034314670243624,1.483951193663711,0.9348239189521897,2.261528391293426,baseline_has_higher_error_than_model
pseudo,pre_third,T,standard_dfm,spf,80,1000,4,0.5236368962054954,-0.1471138758271768,1.2743833400066111,0.2500055224062301,-0.10011114686763163,0.7206489806157858,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,ar,80,1000,4,-6.390054092189394,-11.104329855554337,-1.2588789555806987,-2.1856500630322033,-4.328040692843248,-0.9300625206948925,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,bridge,80,1000,4,-3.9348479910277785,-6.793391903701615,-1.1081213290453367,-1.7049500508480153,-3.0991253011756252,-0.865571488532141,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,indicator_revision_only_dfm_kalman_em,80,1000,4,0.09284848614519331,0.02691105209049531,0.18527658284079046,0.07701746429802031,0.025500115531013584,0.13459394069467748,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,0.0899216261612476,0.02683654575763044,0.18084579907486134,0.07211831748567096,0.026999638040578935,0.13016781271046826,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,midas_umidas,80,1000,4,-5.7230683088926115,-9.78633344074833,-1.4018352170751922,-2.1479947842195766,-3.8950482331439376,-1.0096225551543871,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,monthly_mixed_frequency_kalman_em,80,1000,4,0.09165307570773773,0.031427814694403464,0.1612888493883901,0.06968199155881735,0.017768537934943922,0.12321954109947894,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,no_revision,80,1000,4,0.10165946151249078,0.032279222772654055,0.1892474288397745,0.07861365357570557,0.025144277015976615,0.1364113726473142,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,revision_dfm_kalman_em,80,1000,4,0.09154725861940882,0.029808620588826773,0.1754046204714176,0.07166682483318648,0.02439140170897759,0.12507885984663678,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,spf,80,1000,4,-1.9163414317756262,-3.1646757010210216,-1.0078575410057855,-1.1622788464242944,-1.7292459922939425,-0.7794633710630435,baseline_has_higher_error_than_model
pseudo,pre_third,T,release_dfm,standard_dfm,80,1000,4,-2.4399783279811214,-4.010672470342336,-1.0762627369233362,-1.4122843688305244,-2.2446539112353583,-0.8836952279033241,baseline_has_higher_error_than_model
