model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,S,2017:Q2,2.812041606540706,0.35354343537185384,0.5945951861324256,model_implied_state_space,3.0345,-0.22245839345929408,False,True,26,-2886.444540316146,-4500.36036528755,-2886.444540316146,0.28250180959275895,9.782843235238787e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,S,2017:Q2,2.212515630363109,,,not_available,3.0345,-0.8219843696368909,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,S,2017:Q2,2.8524183488026402,0.3452200575137043,0.5875543017574668,model_implied_state_space,3.0345,-0.18208165119735975,False,True,47,-5489.301265083821,-6881.921284169452,-5489.301265083821,0.5345047031869399,9.73448716364856e-05,47.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,S,2017:Q2,2.5683,,,not_available,3.0345,-0.46620000000000017,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,S,2017:Q2,2.6114505609849776,,,not_available,3.0345,-0.42304943901502234,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,S,2017:Q2,2.5795381283074357,0.37616674536831873,0.6133243394553315,model_implied_state_space,3.0345,-0.4549618716925643,False,True,31,-1555.9982008200063,-2789.8176659113838,-1555.9982008200063,0.15420685087588026,9.903131518547748e-05,31.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,S,2017:Q2,3.1278,,,not_available,3.0345,0.09330000000000016,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,S,2017:Q2,2.824875620670673,,,not_available,3.0345,-0.20962437932932687,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,S,2017:Q2,1.9246569674918943,,,not_available,3.0345,-1.1098430325081057,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,S,2017:Q2,1.9176827010022817,,,not_available,3.0345,-1.1168172989977183,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,S,2017:Q2,2.657080892373244,0.39735550267140546,0.6303614063943045,model_implied_state_space,3.0345,-0.3774191076267561,False,True,24,-2929.1425388850557,-4486.928389880456,-2929.1425388850557,0.2572653977781556,8.779191064719478e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,S,2017:Q2,2.81168178335785,0.35354648119208787,0.5945977473822852,model_implied_state_space,3.0345,-0.22281821664215018,False,True,26,-2886.438308430288,-4500.362401430335,-2886.438308430288,0.282534132551973,9.783983561971495e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,S,2017:Q2,2.2218601447215907,,,not_available,3.0345,-0.8126398552784093,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,S,2017:Q2,2.8428285262418256,0.34511073955364213,0.5874612664283851,model_implied_state_space,3.0345,-0.1916714737581744,False,True,46,-5489.707694661802,-6883.494216114201,-5489.707694661802,0.5390310805469198,9.816187606723308e-05,46.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,S,2017:Q2,2.5683,,,not_available,3.0345,-0.46620000000000017,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,S,2017:Q2,2.6108620462652024,,,not_available,3.0345,-0.4236379537347976,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,S,2017:Q2,2.5790553109264667,0.376163753967475,0.6133219007727304,model_implied_state_space,3.0345,-0.4554446890735333,False,True,31,-1555.99193484693,-2789.815204827452,-1555.99193484693,0.15420182192360699,9.902848441282805e-05,31.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,S,2017:Q2,3.1278,,,not_available,3.0345,0.09330000000000016,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,S,2017:Q2,2.8289867959219053,,,not_available,3.0345,-0.2055132040780947,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,T,2017:Q2,2.1134647180693005,,,not_available,3.0612,-0.9477352819306994,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,T,2017:Q2,2.064194038400437,,,not_available,3.0612,-0.9970059615995628,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,T,2017:Q2,3.0096597855200047,0.15624381485445113,0.3952768837845835,model_implied_state_space,3.0612,-0.05154021447999524,False,True,24,-2929.3028401876877,-4489.988456385964,-2929.3028401876877,0.2765441951810317,9.436502442306892e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,T,2017:Q2,3.0290562618504095,0.15089803806882382,0.3884559667051387,model_implied_state_space,3.0612,-0.03214373814959037,False,True,27,-2886.284146629692,-4503.408576424575,-2886.284146629692,0.2421203423618863,8.385043804840636e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,T,2017:Q2,3.3536698511754706,,,not_available,3.0612,0.29246985117547064,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,T,2017:Q2,3.1242869609544917,0.14205398810505313,0.37690050159830396,model_implied_state_space,3.0612,0.06308696095449173,False,True,47,-5499.136012530799,-6902.652734568945,-5499.136012530799,0.5298506153221751,9.632481385065e-05,47.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,T,2017:Q2,3.0345,,,not_available,3.0612,-0.026699999999999946,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,T,2017:Q2,2.964343618895136,,,not_available,3.0612,-0.09685638110486394,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,T,2017:Q2,3.0120813800511934,0.150078997690793,0.38740030677684417,model_implied_state_space,3.0612,-0.04911861994880651,False,True,32,-1556.0965611209963,-2795.449882690184,-1556.0965611209963,0.14351268511336457,9.215835600903832e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,T,2017:Q2,3.1278,,,not_available,3.0612,0.06660000000000021,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,T,2017:Q2,2.8758033635248097,,,not_available,3.0612,-0.18539663647519022,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2017:Q2:pre_third:pseudo,2017-09-30,pre_third,T,2017:Q2,2.1134647180693005,,,not_available,3.0612,-0.9477352819306994,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2017:Q2:pre_third:pseudo,2017-09-30,pre_third,T,2017:Q2,2.0656431607195103,,,not_available,3.0612,-0.9955568392804897,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q2:pre_third:pseudo,2017-09-30,pre_third,T,2017:Q2,3.009659516737919,0.15624380151684536,0.3952768669133641,model_implied_state_space,3.0612,-0.051540483262080716,False,True,24,-2929.3019984275797,-4489.988786848296,-2929.3019984275797,0.2765583154214255,9.436986931644926e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q2:pre_third:pseudo,2017-09-30,pre_third,T,2017:Q2,3.0290482612140934,0.15089802130200508,0.38845594512377474,model_implied_state_space,3.0612,-0.03215173878590649,False,True,27,-2886.2832314442253,-4503.408904831199,-2886.2832314442253,0.24213133034800194,8.385426963500058e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2017:Q2:pre_third:pseudo,2017-09-30,pre_third,T,2017:Q2,3.3572513866531235,,,not_available,3.0612,0.2960513866531236,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q2:pre_third:pseudo,2017-09-30,pre_third,T,2017:Q2,3.137447892066128,0.1426264991936054,0.377659236870496,model_implied_state_space,3.0612,0.07624789206612803,False,True,47,-5502.422764983957,-6903.850379141984,-5502.422764983957,0.5467235440037257,9.933258989594202e-05,47.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2017:Q2:pre_third:pseudo,2017-09-30,pre_third,T,2017:Q2,3.0345,,,not_available,3.0612,-0.026699999999999946,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2017:Q2:pre_third:pseudo,2017-09-30,pre_third,T,2017:Q2,2.9641740188950236,,,not_available,3.0612,-0.09702598110497629,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2017:Q2:pre_third:pseudo,2017-09-30,pre_third,T,2017:Q2,3.0120731285550644,0.15007901787448272,0.3874003328270159,model_implied_state_space,3.0612,-0.04912687144493555,False,True,32,-1556.0955450539884,-2795.449487541036,-1556.0955450539884,0.14351018386446412,9.215681008112423e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2017:Q2:pre_third:pseudo,2017-09-30,pre_third,T,2017:Q2,3.1278,,,not_available,3.0612,0.06660000000000021,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2017:Q2:pre_third:pseudo,2017-09-30,pre_third,T,2017:Q2,2.8764501998279988,,,not_available,3.0612,-0.18474980017200116,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,2.526955126171118,,,not_available,2.9875,-0.46054487382888176,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,2.261995947531773,,,not_available,2.9875,-0.725504052468227,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,1.9564361103736023,3.4281768234367442,1.8515336409141325,model_implied_state_space,2.9875,-1.0310638896263975,False,True,24,-2958.7103877152936,-4531.095716623367,-2958.7103877152936,0.277916381812247,9.389104052457419e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,1.6171624623796488,2.4744392414117566,1.573035041380756,model_implied_state_space,2.9875,-1.370337537620351,False,True,26,-2915.7096025958385,-4544.450687578761,-2915.7096025958385,0.28822392441361444,9.880841246887139e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,2.1962081028959135,,,not_available,2.9875,-0.7912918971040863,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,0.8198288847944122,2.640102097010333,1.6248390988065042,model_implied_state_space,2.9875,-2.1676711152055876,False,True,46,-5523.928967533069,-6925.494825806167,-5523.928967533069,0.533292535675173,9.65154607116144e-05,46.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,2.5520148178706616,,,not_available,2.9875,-0.4354851821293382,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,2.172087643421014,,,not_available,2.9875,-0.8154123565789857,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,1.532608759934163,2.8812864510898795,1.697435256818321,model_implied_state_space,2.9875,-1.454891240065837,False,True,32,-1571.9327489590607,-2810.116837335652,-1571.9327489590607,0.15119870181001716,9.611610495094374e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,2.7155,,,not_available,2.9875,-0.2719999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2017:Q3:pre_advance:exact,2017-10-26,pre_advance,A,2017:Q3,2.172087643421014,,,not_available,2.9875,-0.8154123565789857,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.526955126171118,,,not_available,2.9875,-0.46054487382888176,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.2620686225112947,,,not_available,2.9875,-0.7254313774887051,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,1.9564348882344147,3.4281786223927866,1.8515341267156775,model_implied_state_space,2.9875,-1.0310651117655851,False,True,24,-2958.7100729057847,-4531.095323142075,-2958.7100729057847,0.27791544588444594,9.389073434693528e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,1.6171810377826277,2.474440573580316,1.573035464819632,model_implied_state_space,2.9875,-1.3703189622173721,False,True,26,-2915.7092345239985,-4544.450294101898,-2915.7092345239985,0.2882261329104949,9.880918197494292e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.1312074936334264,,,not_available,2.9875,-0.8562925063665734,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,0.8145297644586742,2.6391311855265296,1.6245402997545273,model_implied_state_space,2.9875,-2.1729702355413254,False,True,46,-5525.469232083565,-6926.899495398728,-5525.469232083565,0.5335330675161458,9.653207899228574e-05,46.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.5520148178706616,,,not_available,2.9875,-0.4354851821293382,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.1722059379968535,,,not_available,2.9875,-0.8152940620031464,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,1.5326040859400023,2.8812871224643444,1.6974354545797448,model_implied_state_space,2.9875,-1.4548959140599975,False,True,32,-1571.932554285001,-2810.116640468709,-1571.932554285001,0.15119864295866137,9.611607943775236e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.7155,,,not_available,2.9875,-0.2719999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2017:Q3:pre_advance:pseudo,2017-10-31,pre_advance,A,2017:Q3,2.1722059379968535,,,not_available,2.9875,-0.8152940620031464,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,2.786856758565769,,,not_available,3.2952,-0.5083432414342308,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,2.672174169391906,,,not_available,3.2952,-0.623025830608094,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,2.8885821959842506,0.396254325942796,0.6294873516940559,model_implied_state_space,3.2952,-0.4066178040157493,False,True,24,-2959.30280033673,-4527.056944308507,-2959.30280033673,0.2601942563173907,8.788674883547156e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,3.3271887186901763,0.35215079345523104,0.5934229465189487,model_implied_state_space,3.2952,0.03198871869017639,False,True,26,-2916.4719774958035,-4540.550821377839,-2916.4719774958035,0.2882633677245394,9.87961120613619e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,4.115142733269869,,,not_available,3.2952,0.8199427332698694,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,3.1566449837067743,0.34118125963333973,0.5841072329918024,model_implied_state_space,3.2952,-0.13855501629322564,False,True,45,-5551.667782511697,-6944.6537359513795,-5551.667782511697,0.5446044292239094,9.807016034621967e-05,45.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,2.9875,,,not_available,3.2952,-0.3077000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,3.1044005477104366,,,not_available,3.2952,-0.1907994522895633,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,3.328608250951702,0.3759986925336871,0.6131873225480833,model_implied_state_space,3.2952,0.03340825095170219,False,True,32,-1572.4919452573624,-2811.254997308048,-1572.4919452573624,0.15154240476977066,9.630034118776682e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,2.7155,,,not_available,3.2952,-0.5796999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2017:Q3:pre_second:exact,2017-11-28,pre_second,S,2017:Q3,2.3942151732105974,,,not_available,3.2952,-0.9009848267894025,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,2.786856758565769,,,not_available,3.2952,-0.5083432414342308,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,2.6685869394285247,,,not_available,3.2952,-0.6266130605714753,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,2.8884601639897336,0.3962557841201425,0.6294885099190791,model_implied_state_space,3.2952,-0.4067398360102663,False,True,24,-2959.35172881317,-4527.065984756499,-2959.35172881317,0.26001214782581883,8.782379135651895e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,3.326802271917644,0.3521322440412706,0.593407317145037,model_implied_state_space,3.2952,0.03160227191764431,False,True,26,-2916.521579262277,-4540.559870961675,-2916.521579262277,0.2880883897214517,9.873446952874083e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,4.1837280484531085,,,not_available,3.2952,0.8885280484531086,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,3.1624826862609456,0.3411097069661625,0.5840459801814943,model_implied_state_space,3.2952,-0.13271731373905427,False,True,44,-5552.339000281986,-6946.288857207217,-5552.339000281986,0.5518935468653581,9.937061375811125e-05,44.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,2.9875,,,not_available,3.2952,-0.3077000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,3.1051135067165823,,,not_available,3.2952,-0.19008649328341765,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,3.3288103213627145,0.375998765923931,0.6131873823913299,model_implied_state_space,3.2952,0.03361032136271458,False,True,32,-1572.5351329699615,-2811.2652923265173,-1572.5351329699615,0.1515801508567165,9.632168181436446e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,2.7155,,,not_available,3.2952,-0.5796999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2017:Q3:pre_second:pseudo,2017-11-30,pre_second,S,2017:Q3,2.388753013700918,,,not_available,3.2952,-0.9064469862990818,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,2.8307739828235228,,,not_available,3.1557,-0.3249260171764772,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,2.759222080447599,,,not_available,3.1557,-0.39647791955240086,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,3.2673371818008596,0.15544797652638614,0.3942689139741886,model_implied_state_space,3.1557,0.11163718180085969,False,True,24,-2959.1182850333716,-4533.414555681126,-2959.1182850333716,0.2755689486830306,9.308523199112852e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,3.3100894667808407,0.1502015233229434,0.3875584127882446,model_implied_state_space,3.1557,0.15438946678084076,False,True,26,-2915.7949308650363,-4546.844273288535,-2915.7949308650363,0.29000780591741204,9.941699059662686e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,2.4441372680114637,,,not_available,3.1557,-0.7115627319885363,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,3.4398369273612515,0.1418028044212073,0.37656713136067427,model_implied_state_space,3.1557,0.2841369273612515,False,True,45,-5569.925599339577,-6964.492640711125,-5569.925599339577,0.53548350445908,9.611186302781e-05,45.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,3.2952,,,not_available,3.1557,0.13949999999999996,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,3.331134742321123,,,not_available,3.1557,0.17543474232112288,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,3.3104352661724517,0.14933242863680654,0.3864355426676052,model_implied_state_space,3.1557,0.1547352661724517,False,True,31,-1572.4210474780962,-2818.3777267248856,-1572.4210474780962,0.15576128204770612,9.898549672350211e-05,31.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,2.7155,,,not_available,3.1557,-0.4401999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2017:Q3:pre_third:exact,2017-12-20,pre_third,T,2017:Q3,2.4573360692882646,,,not_available,3.1557,-0.6983639307117353,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2017:Q3:pre_third:pseudo,2017-12-31,pre_third,T,2017:Q3,2.8307739828235228,,,not_available,3.1557,-0.3249260171764772,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2017:Q3:pre_third:pseudo,2017-12-31,pre_third,T,2017:Q3,2.7596068319851357,,,not_available,3.1557,-0.39609316801486427,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
