model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q2:pre_advance:exact,2007-07-26,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.15246183449279038,0.3105741064653529,0.5572917606293429,model_implied_state_space,0.5726,-0.4201381655072096,True,True,23,-1753.5306346591146,-2834.9291625102524,-1753.5306346591146,0.16136939660032112,9.196451355983801e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2007:Q2:pre_advance:exact,2007-07-26,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,-20.762148763986687,,,not_available,0.5726,-21.33474876398669,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q2:pre_advance:exact,2007-07-26,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.21258501194645252,0.3488479833505407,0.5906335440444783,model_implied_state_space,0.5726,-0.3600149880535475,True,True,59,-3205.741363280086,-4177.087367718735,-3205.741363280086,0.30969258699042257,9.656615426307654e-05,59.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2007:Q2:pre_advance:exact,2007-07-26,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.0,,,not_available,0.5726,-0.5726,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2007:Q2:pre_advance:exact,2007-07-26,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.04215441494514183,,,not_available,0.5726,-0.5304455850548582,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2007:Q2:pre_advance:exact,2007-07-26,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.38206836706321745,0.32593386901121413,0.5709061823200149,model_implied_state_space,0.5726,-0.19053163293678255,True,False,100,-941.6160369814044,-1852.1237644615508,-941.6160369814044,0.17831779650612134,0.00018913753100285248,101.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2007:Q2:pre_advance:exact,2007-07-26,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.0,,,not_available,0.5726,-0.5726,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2007:Q2:pre_advance:exact,2007-07-26,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.04215441494514183,,,not_available,0.5726,-0.5304455850548582,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2007:Q2:pre_advance:pseudo,2007-07-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,-0.16087994032797504,,,not_available,0.5726,-0.733479940327975,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2007:Q2:pre_advance:pseudo,2007-07-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,-0.11225509709638204,,,not_available,0.5726,-0.684855097096382,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2007:Q2:pre_advance:pseudo,2007-07-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.0,0.4390442102638117,0.6626041127730884,model_implied_state_space,0.5726,-0.5726,True,True,23,-1786.3950130798708,-2824.7865206167876,-1786.3950130798708,0.1659491605803396,9.283552510139074e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2007:Q2:pre_advance:pseudo,2007-07-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.15246183449279038,0.3105741064653529,0.5572917606293429,model_implied_state_space,0.5726,-0.4201381655072096,True,True,23,-1753.5306346591146,-2834.9291625102524,-1753.5306346591146,0.16136939660032112,9.196451355983801e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2007:Q2:pre_advance:pseudo,2007-07-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,-20.762148763986687,,,not_available,0.5726,-21.33474876398669,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2007:Q2:pre_advance:pseudo,2007-07-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.21258501194645252,0.3488479833505407,0.5906335440444783,model_implied_state_space,0.5726,-0.3600149880535475,True,True,59,-3205.741363280086,-4177.087367718735,-3205.741363280086,0.30969258699042257,9.656615426307654e-05,59.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2007:Q2:pre_advance:pseudo,2007-07-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.0,,,not_available,0.5726,-0.5726,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2007:Q2:pre_advance:pseudo,2007-07-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.04215441494514183,,,not_available,0.5726,-0.5304455850548582,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2007:Q2:pre_advance:pseudo,2007-07-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.38206836706321745,0.32593386901121413,0.5709061823200149,model_implied_state_space,0.5726,-0.19053163293678255,True,False,100,-941.6160369814044,-1852.1237644615508,-941.6160369814044,0.17831779650612134,0.00018913753100285248,101.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2007:Q2:pre_advance:pseudo,2007-07-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.0,,,not_available,0.5726,-0.5726,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2007:Q2:pre_advance:pseudo,2007-07-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q2,0.04215441494514183,,,not_available,0.5726,-0.5304455850548582,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2007:Q2:pre_second:exact,2007-08-29,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.09846266966575312,,,not_available,-0.13350000000000017,0.2319626696657533,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2007:Q2:pre_second:exact,2007-08-29,pre_second,DELTA_TS,DELTA_TS,2007:Q2,-0.04646463040269411,,,not_available,-0.13350000000000017,0.08703536959730607,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2007:Q2:pre_second:exact,2007-08-29,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.0,0.14190880068560519,0.3767078452668662,model_implied_state_space,-0.13350000000000017,0.13350000000000017,True,True,23,-1788.755524306515,-2827.0290798871283,-1788.755524306515,0.16830583294358803,9.402960623775526e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q2:pre_second:exact,2007-08-29,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.006725605424870551,0.1358129438034993,0.36852807736114124,model_implied_state_space,-0.13350000000000017,0.14022560542487073,True,True,23,-1755.7535332598454,-2837.25048009436,-1755.7535332598454,0.1749323031831409,9.956711762142335e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2007:Q2:pre_second:exact,2007-08-29,pre_second,DELTA_TS,DELTA_TS,2007:Q2,-0.16227209703832202,,,not_available,-0.13350000000000017,-0.028772097038321842,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q2:pre_second:exact,2007-08-29,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.25153297231131777,0.13168588358042144,0.36288549651428814,model_implied_state_space,-0.13350000000000017,0.38503297231131794,True,True,50,-3226.1290758367427,-4195.069331502853,-3226.1290758367427,0.30698778010355454,9.511816006651632e-05,50.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2007:Q2:pre_second:exact,2007-08-29,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.0,,,not_available,-0.13350000000000017,0.13350000000000017,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2007:Q2:pre_second:exact,2007-08-29,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.08152279208167368,,,not_available,-0.13350000000000017,0.21502279208167385,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2007:Q2:pre_second:exact,2007-08-29,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.011569116081665776,0.13554861876606428,0.36816928004121185,model_implied_state_space,-0.13350000000000017,0.14506911608166595,True,False,100,-942.4548015871057,-1853.5630669647473,-942.4548015871057,0.1684728490766929,0.00017853825105930743,101.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2007:Q2:pre_second:exact,2007-08-29,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.0,,,not_available,-0.13350000000000017,0.13350000000000017,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2007:Q2:pre_second:exact,2007-08-29,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.1261049684173643,,,not_available,-0.13350000000000017,0.25960496841736447,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2007:Q2:pre_second:pseudo,2007-08-31,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.09846266966575312,,,not_available,-0.13350000000000017,0.2319626696657533,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2007:Q2:pre_second:pseudo,2007-08-31,pre_second,DELTA_TS,DELTA_TS,2007:Q2,-0.04677753958081743,,,not_available,-0.13350000000000017,0.08672246041918275,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2007:Q2:pre_second:pseudo,2007-08-31,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.0,0.14190888334398621,0.3767079549783708,model_implied_state_space,-0.13350000000000017,0.13350000000000017,True,True,23,-1788.7440847861594,-2827.020663879693,-1788.7440847861594,0.16833208653360998,9.404487333951075e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2007:Q2:pre_second:pseudo,2007-08-31,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.006722996157715322,0.13581289198019275,0.36852800704992933,model_implied_state_space,-0.13350000000000017,0.1402229961577155,True,True,23,-1755.7421163932006,-2837.242066288007,-1755.7421163932006,0.17497326008651726,9.959107411326209e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2007:Q2:pre_second:pseudo,2007-08-31,pre_second,DELTA_TS,DELTA_TS,2007:Q2,-0.16361215893610837,,,not_available,-0.13350000000000017,-0.03011215893610819,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2007:Q2:pre_second:pseudo,2007-08-31,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.2515388878639526,0.13168628140130045,0.3628860446494195,model_implied_state_space,-0.13350000000000017,0.3850388878639528,True,True,50,-3226.210282159868,-4195.067215380618,-3226.210282159868,0.307050844929563,9.513530470917741e-05,50.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2007:Q2:pre_second:pseudo,2007-08-31,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.0,,,not_available,-0.13350000000000017,0.13350000000000017,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2007:Q2:pre_second:pseudo,2007-08-31,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.08143141823244093,,,not_available,-0.13350000000000017,0.2149314182324411,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2007:Q2:pre_second:pseudo,2007-08-31,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.011568536403637086,0.13554849184822226,0.3681691076777386,model_implied_state_space,-0.13350000000000017,0.14506853640363726,True,False,100,-942.4444338415955,-1853.5576107957734,-942.4444338415955,0.168266549670534,0.00017832162454019834,101.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2007:Q2:pre_second:pseudo,2007-08-31,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.0,,,not_available,-0.13350000000000017,0.13350000000000017,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2007:Q2:pre_second:pseudo,2007-08-31,pre_second,DELTA_TS,DELTA_TS,2007:Q2,0.12580321597906918,,,not_available,-0.13350000000000017,0.25930321597906936,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2007:Q2:pre_third:exact,2007-09-26,pre_third,DELTA_MT,DELTA_MT,2007:Q2,1.2889665410487323,,,not_available,-1.3523,2.6412665410487324,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2007:Q2:pre_third:exact,2007-09-26,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.5923666658832916,,,not_available,-1.3523,1.9446666658832916,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2007:Q2:pre_third:exact,2007-09-26,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.0,4.957274291219632,2.226493721351945,model_implied_state_space,-1.3523,1.3523,True,True,23,-1789.2727876068323,-2828.3926281177983,-1789.2727876068323,0.17192560784383204,9.602396911499494e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q2:pre_third:exact,2007-09-26,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.010040525807629486,4.952350283871455,2.225387670468104,model_implied_state_space,-1.3523,1.3623405258076295,True,True,24,-1755.3320242612017,-2838.5821822206995,-1755.3320242612017,0.1569591737893461,8.935961185614534e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2007:Q2:pre_third:exact,2007-09-26,pre_third,DELTA_MT,DELTA_MT,2007:Q2,-0.7322044523392641,,,not_available,-1.3523,0.6200955476607359,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q2:pre_third:exact,2007-09-26,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.2149088112319637,5.085088025022281,2.255013974462748,model_implied_state_space,-1.3523,1.5672088112319638,True,True,57,-3236.9245776116536,-4217.289747766448,-3236.9245776116536,0.31692045235240585,9.786807208229462e-05,57.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2007:Q2:pre_third:exact,2007-09-26,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.0,,,not_available,-1.3523,1.3523,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2007:Q2:pre_third:exact,2007-09-26,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.564352016146779,,,not_available,-1.3523,1.916652016146779,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2007:Q2:pre_third:exact,2007-09-26,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.010776114764061262,4.966254203699628,2.228509412970838,model_implied_state_space,-1.3523,1.3630761147640613,True,False,100,-941.9432563823145,-1854.8919978186314,-941.9432563823145,0.16163935682664032,0.00017139064546999136,101.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2007:Q2:pre_third:exact,2007-09-26,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.0,,,not_available,-1.3523,1.3523,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2007:Q2:pre_third:exact,2007-09-26,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.7946367547631952,,,not_available,-1.3523,2.1469367547631952,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,1.2889665410487323,,,not_available,-1.3523,2.6412665410487324,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.5923666658832916,,,not_available,-1.3523,1.9446666658832916,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.0,4.957274291219632,2.226493721351945,model_implied_state_space,-1.3523,1.3523,True,True,23,-1789.2727876068323,-2828.3926281177983,-1789.2727876068323,0.17192560784383204,9.602396911499494e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.010040525807629486,4.952350283871455,2.225387670468104,model_implied_state_space,-1.3523,1.3623405258076295,True,True,24,-1755.3320242612017,-2838.5821822206995,-1755.3320242612017,0.1569591737893461,8.935961185614534e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,-0.7322044523392641,,,not_available,-1.3523,0.6200955476607359,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.21204171454184362,5.084981485180237,2.254990351460564,model_implied_state_space,-1.3523,1.5643417145418437,True,True,57,-3237.308059384135,-4217.210045335406,-3237.308059384135,0.3187418685420198,9.841883245662415e-05,57.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.0,,,not_available,-1.3523,1.3523,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.564352016146779,,,not_available,-1.3523,1.916652016146779,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.010776114764061262,4.966254203699628,2.228509412970838,model_implied_state_space,-1.3523,1.3630761147640613,True,False,100,-941.9432563823145,-1854.8919978186314,-941.9432563823145,0.16163935682664032,0.00017139064546999136,101.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.0,,,not_available,-1.3523,1.3523,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.7946367547631952,,,not_available,-1.3523,2.1469367547631952,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.2853132580523816,,,not_available,1.0256999999999996,-0.740386741947618,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.3268661236337782,,,not_available,1.0256999999999996,-0.6988338763662214,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.0,0.4382936111723046,0.6620374696135443,model_implied_state_space,1.0256999999999996,-1.0256999999999996,True,True,23,-1812.0306567213036,-2863.3808259825328,-1812.0306567213036,0.1775756353374618,9.793449652865592e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.043282262703926655,0.308004808892262,0.5549818095147462,model_implied_state_space,1.0256999999999996,-0.982417737296073,True,True,25,-1777.454924962978,-2873.556605538386,-1777.454924962978,0.1714208818007137,9.637824279460753e-05,25.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,39.04942925011311,,,not_available,1.0256999999999996,38.02372925011311,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,-0.014288720565431401,0.34930306517866594,0.5910186673690315,model_implied_state_space,1.0256999999999996,-1.039988720565431,True,True,50,-3255.073987089636,-4235.422652569147,-3255.073987089636,0.31974095381929146,9.81886652912214e-05,50.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.0,,,not_available,1.0256999999999996,-1.0256999999999996,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,-0.09278248753986951,,,not_available,1.0256999999999996,-1.1184824875398691,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,-0.16455318458066803,0.2896673624497037,0.5382075458869967,model_implied_state_space,1.0256999999999996,-1.1902531845806676,True,True,43,-1000.0062480881676,-1875.817023852229,-1000.0062480881676,0.09618339569635737,9.607747686097562e-05,43.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.0,,,not_available,1.0256999999999996,-1.0256999999999996,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,-0.09278248753986951,,,not_available,1.0256999999999996,-1.1184824875398691,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.2853132580523816,,,not_available,1.0256999999999996,-0.740386741947618,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.3268661236337782,,,not_available,1.0256999999999996,-0.6988338763662214,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.0,0.4382936111723046,0.6620374696135443,model_implied_state_space,1.0256999999999996,-1.0256999999999996,True,True,23,-1812.0306567213036,-2863.3808259825328,-1812.0306567213036,0.1775756353374618,9.793449652865592e-05,23.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.043282262703926655,0.308004808892262,0.5549818095147462,model_implied_state_space,1.0256999999999996,-0.982417737296073,True,True,25,-1777.454924962978,-2873.556605538386,-1777.454924962978,0.1714208818007137,9.637824279460753e-05,25.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,39.04942925011311,,,not_available,1.0256999999999996,38.02372925011311,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,-0.014288720565431401,0.34930306517866594,0.5910186673690315,model_implied_state_space,1.0256999999999996,-1.039988720565431,True,True,50,-3255.073987089636,-4235.422652569147,-3255.073987089636,0.31974095381929146,9.81886652912214e-05,50.0,0,{},13,expanding,40,1965:Q3,,,0.0
