model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.07009786160970366,0.3669635244881766,0.6057751435047303,model_implied_state_space,0.2763,-0.20620213839029633,True,True,43,-3496.0145424989432,-5639.191673277059,-3496.0145424989432,0.2890998795969608,8.266364867316525e-05,43.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.7996292377059344,,,not_available,0.2763,0.5233292377059344,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.1421757883877004,0.36704442221225975,0.6058419118980295,model_implied_state_space,0.2763,-0.1341242116122996,True,True,28,-6271.232872160944,-8434.48163553542,-6271.232872160944,0.6123506651765638,9.761928493760602e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,,,not_available,0.2763,-0.2763,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0944582262371978,,,not_available,0.2763,-0.1818417737628022,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.14869881518967798,0.390156146698442,0.624624804741568,model_implied_state_space,0.2763,-0.127601184810322,True,True,24,-1855.78835355926,-3509.0907431220007,-1855.78835355926,0.1776602645204548,9.567232959456529e-05,24.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0944582262371978,,,not_available,0.2763,-0.1818417737628022,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.06560092399048179,,,not_available,0.2763,-0.2106990760095182,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.023480044784462972,,,not_available,0.2763,-0.252819955215537,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,0.4104121405534302,0.6406341706102089,model_implied_state_space,0.2763,-0.2763,True,True,42,-3523.2567205417827,-5627.824218435234,-3523.2567205417827,0.2945720718548728,8.357718398713735e-05,42.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.09152005928710549,0.3671005649079522,0.6058882445698647,model_implied_state_space,0.2763,-0.1847799407128945,True,True,42,-3496.226294873878,-5638.813139428278,-3496.226294873878,0.34246637515525435,9.791555178259157e-05,42.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.7289282085093944,,,not_available,0.2763,0.45262820850939445,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.14247483677092454,0.3670428465767017,0.6058406115280666,model_implied_state_space,0.2763,-0.13382516322907545,True,True,28,-6273.936043005521,-8437.211857189966,-6273.936043005521,0.6123666530402261,9.757978316249553e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,,,not_available,0.2763,-0.2763,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.09446093418237966,,,not_available,0.2763,-0.18183906581762033,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.14901672243124553,0.39014384730988105,0.6246149592427971,model_implied_state_space,0.2763,-0.12728327756875446,True,True,24,-1855.498457558193,-3509.038457994057,-1855.498457558193,0.1775378007857853,9.56213153127233e-05,24.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.09446093418237966,,,not_available,0.2763,-0.18183906581762033,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0694852593005626,,,not_available,-0.2930999999999999,0.3625852593005625,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.17613056360322332,,,not_available,-0.2930999999999999,0.46923056360322324,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,0.1442372916429776,0.37978584971399026,model_implied_state_space,-0.2930999999999999,0.2930999999999999,True,True,42,-3524.609211230268,-5629.063657098597,-3524.609211230268,0.3020564894331983,8.566763780999688e-05,42.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.01235387902032059,0.14120528740071348,0.3757729199938621,model_implied_state_space,-0.2930999999999999,0.3054538790203205,True,True,43,-3497.68931802077,-5640.126176808016,-3497.68931802077,0.2954250558532294,8.443165019161103e-05,43.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,-0.06511697215331758,,,not_available,-0.2930999999999999,0.22798302784668234,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.06889392824737861,0.14606843060210495,0.3821889985362019,model_implied_state_space,-0.2930999999999999,0.3619939282473785,True,True,28,-6291.491351685551,-8456.424228187041,-6291.491351685551,0.6106352707283804,9.703247651063735e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,,,not_available,-0.2930999999999999,0.2930999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.05893570486073063,,,not_available,-0.2930999999999999,0.35203570486073055,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.011210811241249452,0.14204088026700323,0.3768831122072243,model_implied_state_space,-0.2930999999999999,0.30431081124124937,True,True,32,-1856.5271500968713,-3485.0659941485387,-1856.5271500968713,0.16523765844158333,8.894780402327175e-05,32.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.06737331219501241,,,not_available,-0.2930999999999999,0.36047331219501233,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0694852593005626,,,not_available,-0.2930999999999999,0.3625852593005625,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.18669342832624602,,,not_available,-0.2930999999999999,0.47979342832624594,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,0.14423732198885075,0.3797858896652833,model_implied_state_space,-0.2930999999999999,0.2930999999999999,True,True,42,-3524.6163996562755,-5629.070858804748,-3524.6163996562755,0.3020835829174757,8.567514659044454e-05,42.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.01234992636613974,0.14120526845075876,0.3757728947792253,model_implied_state_space,-0.2930999999999999,0.30544992636613966,True,True,43,-3497.695952719923,-5640.133299592849,-3497.695952719923,0.2953653386098267,8.441442454727626e-05,43.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,-0.0582825664905009,,,not_available,-0.2930999999999999,0.23481743350949902,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.06899474513836346,0.14607038519437776,0.38219155562934376,model_implied_state_space,-0.2930999999999999,0.36209474513836337,True,True,28,-6292.942281210414,-8457.769307520315,-6292.942281210414,0.6113785419856868,9.712818017500795e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,,,not_available,-0.2930999999999999,0.2930999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.05885749098096671,,,not_available,-0.2930999999999999,0.3519574909809666,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.011165449716224352,0.14204109761862205,0.37688340056126385,model_implied_state_space,-0.2930999999999999,0.30426544971622427,True,True,32,-1856.5118134790573,-3485.070833288676,-1856.5118134790573,0.16520332576942565,8.89300584950836e-05,32.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.06750301311896578,,,not_available,-0.2930999999999999,0.3606030131189657,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.15897887578753123,,,not_available,-0.16579999999999995,0.3247788757875312,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.2131344425929731,,,not_available,-0.16579999999999995,0.37893444259297304,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.0,4.224405364523163,2.0553358276746803,model_implied_state_space,-0.16579999999999995,0.16579999999999995,True,False,50,-3569.2570522041165,-5657.7804391145955,-3569.2570522041165,2.3401953540546856,0.0006550403507292018,51.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.009695079527143768,4.224409901269348,2.055336931325214,model_implied_state_space,-0.16579999999999995,0.17549507952714372,True,False,50,-3555.344324394801,-5674.100200262479,-3555.344324394801,1.665818550077347,0.0004681882521837303,51.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,3.141891010564092,,,not_available,-0.16579999999999995,3.307691010564092,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.10559751953658214,4.167240160480201,2.041381924207276,model_implied_state_space,-0.16579999999999995,0.2713975195365821,True,True,28,-6306.918384741928,-8475.495049639872,-6306.918384741928,0.6137044809738654,9.728166113671347e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.0,,,not_available,-0.16579999999999995,0.16579999999999995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,-0.2113366753491981,,,not_available,-0.16579999999999995,-0.04553667534919814,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.007829073637802608,4.191853739673625,2.047401704520543,model_implied_state_space,-0.16579999999999995,0.17362907363780256,True,True,24,-1855.8713879990896,-3511.6883560123124,-1855.8713879990896,0.17769974020620793,9.56893069652419e-05,24.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.3521398094368746,,,not_available,-0.16579999999999995,0.5179398094368746,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.15897887578753123,,,not_available,-0.16579999999999995,0.3247788757875312,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.21485761069817544,,,not_available,-0.16579999999999995,0.3806576106981754,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.0,4.224405718612597,2.0553359138137486,model_implied_state_space,-0.16579999999999995,0.16579999999999995,True,False,50,-3569.2322444618767,-5657.780099966609,-3569.2322444618767,2.338871468690286,0.0006546745726798688,51.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.009697804202201787,4.224408569343984,2.0553366073088815,model_implied_state_space,-0.16579999999999995,0.17549780420220173,True,False,50,-3555.3173272111662,-5674.099848854175,-3555.3173272111662,1.6661616470819354,0.00046828818972867247,51.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,3.1855660659180796,,,not_available,-0.16579999999999995,3.3513660659180795,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.10556844354610284,4.167241344461152,2.041382214202218,model_implied_state_space,-0.16579999999999995,0.2713684435461028,True,True,28,-6309.728050092607,-8478.252957242057,-6309.728050092607,0.6142632677838264,9.732688187162677e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.0,,,not_available,-0.16579999999999995,0.16579999999999995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,-0.2143155109001036,,,not_available,-0.16579999999999995,-0.04851551090010364,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.007835229582091152,4.191853462494295,2.047401636830032,model_implied_state_space,-0.16579999999999995,0.1736352295820911,True,True,24,-1855.8760948547822,-3511.6874039422746,-1855.8760948547822,0.17769972179303295,9.568905451850417e-05,24.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.35206657489586535,,,not_available,-0.16579999999999995,0.5178665748958653,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.13379892253632342,,,not_available,-0.07099999999999973,0.20479892253632315,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.24019109760625845,,,not_available,-0.07099999999999973,0.3111910976062582,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0,0.4077504028060428,0.6385533672341277,model_implied_state_space,-0.07099999999999973,0.07099999999999973,True,False,50,-3596.796059547483,-5696.5179076126005,-3596.796059547483,1.7809192485342464,0.0004947579282302018,51.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,-0.1645966683661122,0.37830089365778186,0.6150616990658595,model_implied_state_space,-0.07099999999999973,-0.09359666836611247,True,False,50,-3580.5814795638034,-5712.789413203189,-3580.5814795638034,1.5439886650510743,0.00043090555403137214,51.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.33105580806274215,,,not_available,-0.07099999999999973,0.4020558080627419,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.07116903913560568,0.3669426919767478,0.6057579483397207,model_implied_state_space,-0.07099999999999973,0.1421690391356054,True,True,28,-6318.979471072895,-8462.522423059914,-6318.979471072895,0.5691164458994535,9.004225472189066e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0,,,not_available,-0.07099999999999973,0.07099999999999973,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.09526682080004978,,,not_available,-0.07099999999999973,0.1662668208000495,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,-0.002159183439413903,0.38833559774066906,0.6231657867218555,model_implied_state_space,-0.07099999999999973,0.06884081656058583,True,True,32,-1871.8009576262448,-3507.2894963805766,-1871.8009576262448,0.16442804120356413,8.77902189019733e-05,32.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.09526682080004978,,,not_available,-0.07099999999999973,0.1662668208000495,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.13379892253632342,,,not_available,-0.07099999999999973,0.20479892253632315,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.24883913587486473,,,not_available,-0.07099999999999973,0.31983913587486446,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0,0.40776493117158275,0.6385647431322706,model_implied_state_space,-0.07099999999999973,0.07099999999999973,True,False,50,-3596.021697617322,-5696.512327519569,-3596.021697617322,1.5815744868787078,0.0004394967622963113,51.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,-0.1642175524476761,0.3780038518116653,0.6148201784356669,model_implied_state_space,-0.07099999999999973,-0.09321755244767638,True,False,50,-3579.158865508465,-5712.783821125549,-3579.158865508465,1.4372927479103055,0.00040129950011171027,51.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.2753055161344218,,,not_available,-0.07099999999999973,0.3463055161344215,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.07111073518327382,0.36694235341868975,0.6057576688897052,model_implied_state_space,-0.07099999999999973,0.14211073518327355,True,True,28,-6321.663354127863,-8465.217100073798,-6321.663354127863,0.5692953094157929,9.003232064637949e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0,,,not_available,-0.07099999999999973,0.07099999999999973,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0952608953804357,,,not_available,-0.07099999999999973,0.16626089538043543,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,-0.001840459467625788,0.3883786163080645,0.6232003019158965,model_implied_state_space,-0.07099999999999973,0.06915954053237394,True,True,32,-1872.0639237357152,-3507.3170647475954,-1872.0639237357152,0.1654067728316022,8.830033255282061e-05,32.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0952608953804357,,,not_available,-0.07099999999999973,0.16626089538043543,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.04576941234094711,,,not_available,0.18769999999999998,-0.14193058765905286,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.22280968984369798,,,not_available,0.18769999999999998,0.035109689843698,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.0,0.14352118125686375,0.3788418948015963,model_implied_state_space,0.18769999999999998,-0.18769999999999998,True,False,50,-3595.9776349031076,-5697.941171984219,-3595.9776349031076,1.1990326474729045,0.0003332334007627071,51.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.0008009348706723429,0.1408970840328686,0.3753626034021884,model_implied_state_space,0.18769999999999998,-0.18689906512932764,True,False,50,-3578.1622160112083,-5714.3034784176625,-3578.1622160112083,1.1419165167199026,0.00031894399873611716,51.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.27495059114676046,,,not_available,0.18769999999999998,0.08725059114676048,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.010870882250336944,0.14600111925603476,0.38210092810150925,model_implied_state_space,0.18769999999999998,-0.17682911774966303,True,True,28,-6344.488931395791,-8520.390760672188,-6344.488931395791,0.5718727997145834,9.01146108364589e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.0,,,not_available,0.18769999999999998,-0.18769999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
