timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,n_obs,bootstrap_reps,block_length,rmse_diff_baseline_minus_model,rmse_diff_ci_low_95,rmse_diff_ci_high_95,mae_diff_baseline_minus_model,mae_diff_ci_low_95,mae_diff_ci_high_95,positive_diff_interpretation
exact,pre_advance,A,release_dfm,spf,80,5000,4,0.8409030715536066,-0.09170054064915968,1.6604354527411485,0.2878898183385965,-0.06091506340786099,0.7640514126871104,baseline_has_higher_error_than_model
exact,pre_advance,A,release_dfm,standard_dfm,80,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_second,S,ar,bridge,79,5000,4,2.3994616321405813,-0.2372882365308613,4.317836891725069,0.4077806131903685,-0.21583052232036684,1.241519634905218,baseline_has_higher_error_than_model
exact,pre_second,S,ar,indicator_revision_only_dfm_kalman_em,79,5000,4,6.350781045538665,1.0831617505139428,11.123739882949845,2.043432721668225,0.7679494769159472,4.252727791211778,baseline_has_higher_error_than_model
exact,pre_second,S,ar,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,6.310435207772324,1.081210302833127,11.035189114864949,2.0163634505976558,0.7650765997794382,4.151158308716352,baseline_has_higher_error_than_model
exact,pre_second,S,ar,midas_umidas,79,5000,4,2.1717853075398263,-0.7729156776822677,4.39167570097586,0.41657934395592644,-0.3352394388866674,1.4626383878487421,baseline_has_higher_error_than_model
exact,pre_second,S,ar,monthly_mixed_frequency_kalman_em,79,5000,4,6.347380390655886,1.1404424899326076,11.044315511456887,2.0774990288293855,0.8221201956707362,4.20691250969595,baseline_has_higher_error_than_model
exact,pre_second,S,ar,no_revision,79,5000,4,6.372452757167386,1.110393134485924,11.217321786066384,2.0904382418901784,0.8050703585286942,4.348931598097476,baseline_has_higher_error_than_model
exact,pre_second,S,ar,release_dfm,79,5000,4,6.251377288369393,1.1181519222985439,10.860003400185915,2.0480802472443145,0.7994510032142493,4.239458057013186,baseline_has_higher_error_than_model
exact,pre_second,S,ar,revision_dfm_kalman_em,79,5000,4,6.24714457537362,1.087266208724537,10.862480086976129,2.0253182115145103,0.7874249603313096,4.138164814685774,baseline_has_higher_error_than_model
exact,pre_second,S,ar,spf,79,5000,4,4.604673821367408,0.10871240186342673,8.42319177654189,1.0426344444218236,0.02433832579139943,2.7662679631368667,baseline_has_higher_error_than_model
exact,pre_second,S,ar,standard_dfm,79,5000,4,4.018730182882361,-0.2655560236747302,7.460151066510139,0.834151971321982,-0.07496578834703677,2.2744627169475304,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,ar,79,5000,4,-6.372452757167386,-11.214556611552885,-1.10962637313438,-2.0904382418901784,-4.3485757485254215,-0.7967283509280984,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,bridge,79,5000,4,-3.972991125026804,-7.073162552993736,-0.9396827015065561,-1.6826576286998096,-3.248977260755412,-0.7914266367620473,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,indicator_revision_only_dfm_kalman_em,79,5000,4,-0.021671711628720836,-0.08493606432351396,0.03714656042248829,-0.04700552022195309,-0.0969544055648979,0.0014750787104651955,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,-0.06201754939506121,-0.1673417172298657,0.020729163672100783,-0.07407479129252226,-0.16061322212382925,-0.003940330637717256,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,midas_umidas,79,5000,4,-4.200667449627559,-7.05216071417475,-1.1273841434080492,-1.6738588979342517,-2.9801303936308234,-0.7779735126086403,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,monthly_mixed_frequency_kalman_em,79,5000,4,-0.025072366511499355,-0.10408808914861045,0.03244437466892835,-0.01293921306079271,-0.07255977413568455,0.04020006382974541,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,release_dfm,79,5000,4,-0.12107546879799258,-0.3312294706539839,0.024532895247676077,-0.042357994645863484,-0.12501926399195046,0.020676475835800547,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,revision_dfm_kalman_em,79,5000,4,-0.12530818179376513,-0.3130156944101467,0.013944542788323702,-0.06512003037566783,-0.18005730820450513,0.01751650310612735,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,spf,79,5000,4,-1.7677789357999774,-2.8366516953345573,-0.8469600518571131,-1.0478037974683545,-1.5687052215189876,-0.6497757278481014,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,standard_dfm,79,5000,4,-2.353722574285024,-3.814771480162867,-0.8571470879367555,-1.256286270568196,-2.0869963368134576,-0.683661747387753,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,ar,79,5000,4,-2.3994616321405813,-4.327349494048056,0.2225937895961271,-0.4077806131903685,-1.258440833096064,0.2069602304871017,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,indicator_revision_only_dfm_kalman_em,79,5000,4,3.951319413398083,0.943710702477939,6.989130542829044,1.6356521084778566,0.763508986691095,3.1466818172949353,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,3.910973575631743,0.934109068953608,6.787491512217651,1.6085828374072875,0.7526375057954603,3.0147727633098915,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,midas_umidas,79,5000,4,-0.22767632460075493,-1.3970125623855913,0.7066844850111969,0.008798730765557927,-0.6256798079087377,0.5915493233903664,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,monthly_mixed_frequency_kalman_em,79,5000,4,3.947918758515305,0.9799922164379558,6.961427090931954,1.669718415639017,0.8057152576673949,3.1855827839867845,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,no_revision,79,5000,4,3.972991125026804,0.9455485671011226,6.897177790866055,1.6826576286998096,0.7840733953054378,3.0979321088855416,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,release_dfm,79,5000,4,3.8519156562288117,0.9409796759059917,6.601065962511435,1.6402996340539462,0.7814704453566027,3.0194613177382226,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,revision_dfm_kalman_em,79,5000,4,3.847682943233039,0.9343285951054486,6.578702032997508,1.6175375983241418,0.7786681967816744,2.9196198271477547,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,spf,79,5000,4,2.2052121892268266,-0.018768444791428047,4.191322795626325,0.6348538312314551,-0.03563258488371789,1.7044028514021978,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,standard_dfm,79,5000,4,1.61926855074178,-0.18386850644766922,3.176602055880115,0.42637135813161353,0.008806249237622354,1.1076829818202423,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,ar,79,5000,4,-2.1717853075398263,-4.447325139787471,0.7561984261158377,-0.41657934395592644,-1.4307864067333262,0.33860166821827703,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,bridge,79,5000,4,0.22767632460075493,-0.6797216452954139,1.3817626938071994,-0.008798730765557927,-0.6008495964303581,0.621864268194943,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,indicator_revision_only_dfm_kalman_em,79,5000,4,4.1789957379988385,1.0817361998360482,7.016266820904359,1.6268533777122987,0.7319291349993164,2.9449320304233018,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,4.1386499002324975,1.07107654198456,6.920523268522872,1.5997841066417295,0.7365363371028986,2.8452682186014475,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,monthly_mixed_frequency_kalman_em,79,5000,4,4.175595083116059,1.1115071875296232,6.953165935234623,1.660919684873459,0.7843947776965989,2.8846088714082327,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,no_revision,79,5000,4,4.200667449627559,1.1172208192721598,7.045277239088881,1.6738588979342517,0.7856328001159512,2.961166489172001,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,release_dfm,79,5000,4,4.079591980829567,1.1203661436263779,6.743088606140926,1.6315009032883883,0.7834140404909923,2.865482810809622,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,revision_dfm_kalman_em,79,5000,4,4.075359267833794,1.1145530533494703,6.828778931834782,1.6087388675585839,0.7855353868843924,2.8616486632406053,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,spf,79,5000,4,2.4328885138275815,-0.0094955125237302,4.44403498661457,0.6260551004658972,-0.13937026291858318,1.6494126221062324,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,standard_dfm,79,5000,4,1.846944875342535,-0.37635840591208025,3.4112880746701846,0.4175726273660556,-0.25844918825712965,1.1980282954280563,baseline_has_higher_error_than_model
exact,pre_second,S,spf,ar,79,5000,4,-4.604673821367408,-8.437406745282773,-0.10999433741998975,-1.0426344444218236,-2.7888291146766426,-0.015000695546837976,baseline_has_higher_error_than_model
exact,pre_second,S,spf,bridge,79,5000,4,-2.2052121892268266,-4.182114477920578,0.031062497153189372,-0.6348538312314551,-1.6791911166760085,0.03591136096296599,baseline_has_higher_error_than_model
exact,pre_second,S,spf,indicator_revision_only_dfm_kalman_em,79,5000,4,1.7461072241712565,0.8190532976050424,2.7963168182185676,1.0007982772464015,0.6200553724249548,1.493788934388265,baseline_has_higher_error_than_model
exact,pre_second,S,spf,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,1.7057613864049164,0.8056951188087024,2.7052971857965393,0.9737290061758324,0.6062442728227168,1.4324398361996022,baseline_has_higher_error_than_model
exact,pre_second,S,spf,midas_umidas,79,5000,4,-2.4328885138275815,-4.450060959284885,0.02903811701182456,-0.6260551004658972,-1.658587214590474,0.15088454374579904,baseline_has_higher_error_than_model
exact,pre_second,S,spf,monthly_mixed_frequency_kalman_em,79,5000,4,1.7427065692884782,0.8331565201896616,2.753120075097618,1.034864584407562,0.6519175868788012,1.5124040909645358,baseline_has_higher_error_than_model
exact,pre_second,S,spf,no_revision,79,5000,4,1.7677789357999774,0.8246572381584045,2.8934960281480318,1.0478037974683545,0.6436938607594936,1.5925366139240509,baseline_has_higher_error_than_model
exact,pre_second,S,spf,release_dfm,79,5000,4,1.6467034670019849,0.8108325242196482,2.60650189582513,1.005445802822491,0.6317774045675351,1.4941177191339534,baseline_has_higher_error_than_model
exact,pre_second,S,spf,revision_dfm_kalman_em,79,5000,4,1.6424707540062125,0.8057648980766677,2.5620616203793514,0.9826837670926867,0.6220828010341232,1.4148509630145376,baseline_has_higher_error_than_model
exact,pre_second,S,spf,standard_dfm,79,5000,4,-0.5859436384850465,-1.2166418538394452,0.16535397778727828,-0.20848247309984158,-0.65784408772268,0.1356463203598125,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,ar,79,5000,4,-4.018730182882361,-7.511994314042427,0.3072483367923438,-0.834151971321982,-2.341340415179642,0.09563241202026804,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,bridge,79,5000,4,-1.61926855074178,-3.1668900832307267,0.16901897599066296,-0.42637135813161353,-1.0994539740937794,-0.011670593398021673,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,indicator_revision_only_dfm_kalman_em,79,5000,4,2.332050862656303,0.8426243474675779,3.872747244943487,1.209280750346243,0.6574842846262379,2.051776781243311,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,2.291705024889963,0.809716858562722,3.717487776142687,1.182211479275674,0.6297395668290602,1.969130941326412,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,midas_umidas,79,5000,4,-1.846944875342535,-3.3986015312309004,0.36077882627534386,-0.4175726273660556,-1.1721492626313799,0.26169967519186904,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,79,5000,4,2.3286502077735247,0.8479562813528067,3.757525746114808,1.2433470575074035,0.6866921669125458,2.025311534970861,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,no_revision,79,5000,4,2.353722574285024,0.8373148253381059,3.8429548795147226,1.256286270568196,0.6759142314649954,2.08505251987364,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,release_dfm,79,5000,4,2.2326471054870316,0.807203807714849,3.577816817211692,1.2139282759223327,0.6603329078595588,2.009214788059951,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,79,5000,4,2.228414392491259,0.80951682729032,3.5875454028502824,1.1911662401925283,0.6501036427438388,1.960799519628764,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,spf,79,5000,4,0.5859436384850465,-0.16068170795231282,1.2377047528625764,0.20848247309984158,-0.14722575051234765,0.6551986623456375,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,ar,79,5000,4,-6.251377288369393,-10.866038513222554,-1.1080701083651296,-2.0480802472443145,-4.184849644430445,-0.7983676273184508,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,bridge,79,5000,4,-3.8519156562288117,-6.602332722229502,-0.9353941683446313,-1.6402996340539462,-3.0174707664019427,-0.7825605630503498,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,79,5000,4,0.09940375716927174,-0.07017439254372293,0.30366945288274555,-0.004647525576089606,-0.07896351667036211,0.07859858658584508,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,0.05905791940293137,-0.07944202743610267,0.210644294429771,-0.031716796646658774,-0.09757558207824592,0.03083575546366687,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,midas_umidas,79,5000,4,-4.079591980829567,-6.866110673929638,-1.1234885376601644,-1.6315009032883883,-2.9068863859939724,-0.7957983719587478,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,monthly_mixed_frequency_kalman_em,79,5000,4,0.09600310228649322,-0.018091759403079322,0.2285478435999772,0.029418781585070775,-0.01748737817331045,0.07843119951432068,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,no_revision,79,5000,4,0.12107546879799258,-0.02638516613289957,0.3254950738152302,0.042357994645863484,-0.020386998372600326,0.12547976966302077,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,revision_dfm_kalman_em,79,5000,4,-0.004232712995772547,-0.06394855513006485,0.04349285403342512,-0.022762035729804342,-0.0757401354888889,0.018134982942879168,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,spf,79,5000,4,-1.6467034670019849,-2.5863631505156213,-0.8106058113704965,-1.005445802822491,-1.4820889477898294,-0.6361866205676565,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,standard_dfm,79,5000,4,-2.2326471054870316,-3.5646108915239116,-0.8129798112753504,-1.2139282759223327,-2.0250483768370793,-0.6582524422119358,baseline_has_higher_error_than_model
exact,pre_third,T,ar,bridge,80,5000,4,2.451970503097252,-0.13522731844777156,4.3817817550498,0.4698113138915776,-0.15754790760517956,1.3374944686606773,baseline_has_higher_error_than_model
exact,pre_third,T,ar,indicator_revision_only_dfm_kalman_em,80,5000,4,6.4831304500076845,1.3562538835419848,11.219243739057983,2.2624878805322854,0.9997288155541019,4.439497394331118,baseline_has_higher_error_than_model
exact,pre_third,T,ar,joint_indicator_revision_dfm_full_kalman_em,80,5000,4,6.4817818180530145,1.3188579947895318,11.223364947726726,2.2582940022258025,0.9564198806171177,4.493117088270216,baseline_has_higher_error_than_model
exact,pre_third,T,ar,midas_umidas,80,5000,4,0.6634097574468365,-0.8162849992437652,1.4546247333965496,0.04020171518502069,-0.5456574778770242,0.6007985157836074,baseline_has_higher_error_than_model
exact,pre_third,T,ar,monthly_mixed_frequency_kalman_em,80,5000,4,6.484689289908687,1.3556828284225713,11.181039173266976,2.2448069056587574,0.9747080756230765,4.380150405782505,baseline_has_higher_error_than_model
exact,pre_third,T,ar,no_revision,80,5000,4,6.491713553701884,1.33924836359363,11.272204838208532,2.2642637166079087,0.979539111039194,4.465193169276765,baseline_has_higher_error_than_model
exact,pre_third,T,ar,release_dfm,80,5000,4,6.409283579054737,1.3042263445332631,11.07162629225886,2.217916547169466,0.9515826000194371,4.3452458671611165,baseline_has_higher_error_than_model
exact,pre_third,T,ar,revision_dfm_kalman_em,80,5000,4,6.480836970226276,1.3549047387417503,11.220098976584744,2.2589408624691885,0.9861578770306321,4.405378525871607,baseline_has_higher_error_than_model
exact,pre_third,T,ar,spf,80,5000,4,4.473712660413767,0.15605050156209466,8.148940110283192,1.0233712166079088,0.029185703931881708,2.6974181210728063,baseline_has_higher_error_than_model
exact,pre_third,T,ar,standard_dfm,80,5000,4,3.9467535749117744,-0.21387135900159676,7.359333427842474,0.809329465392046,-0.10050301965433193,2.2854191026260375,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,ar,80,5000,4,-6.491713553701884,-11.182976795798083,-1.3404967718395666,-2.2642637166079087,-4.3454282377277265,-0.9864529986007398,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,bridge,80,5000,4,-4.039743050604632,-6.916323679697084,-1.2526195459386757,-1.794452402716331,-3.201592534945868,-0.9765846251326118,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,indicator_revision_only_dfm_kalman_em,80,5000,4,-0.008583103694200178,-0.017172617442532907,0.0018821079190085865,-0.001775836075623205,-0.007617776179064784,0.003980422673618531,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,joint_indicator_revision_dfm_full_kalman_em,80,5000,4,-0.009931735648869788,-0.017925689452365223,-0.0011223937265229687,-0.00596971438210625,-0.012975617090479983,0.0015067501391644563,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,midas_umidas,80,5000,4,-5.828303796255048,-9.88696112335896,-1.500702830590476,-2.224062001422888,-4.07344858943487,-1.0603777085156134,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,monthly_mixed_frequency_kalman_em,80,5000,4,-0.007024263793197538,-0.03892957562052864,0.016171112060012694,-0.019456810949151276,-0.0463446808917889,0.006685736649898679,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,release_dfm,80,5000,4,-0.08242997464714763,-0.1569773780772453,-0.016708669270907323,-0.04634716943844272,-0.08932264981428296,-0.009414416451568736,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,revision_dfm_kalman_em,80,5000,4,-0.010876583475608048,-0.019725937848120722,-0.0002171785788326646,-0.005322854138720162,-0.01328329878079317,0.002589461458884311,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,spf,80,5000,4,-2.018000893288117,-3.1064491643860555,-1.0937969600660826,-1.2408925,-1.7546316562499997,-0.8475556562500003,baseline_has_higher_error_than_model
exact,pre_third,T,no_revision,standard_dfm,80,5000,4,-2.5449599787901103,-4.010459050865119,-1.110528174337381,-1.4549342512158627,-2.2505361352241637,-0.9011135505769898,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,ar,80,5000,4,-2.451970503097252,-4.4640120241074355,0.12950554554181457,-0.4698113138915776,-1.3454811976665566,0.13548267600183359,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,indicator_revision_only_dfm_kalman_em,80,5000,4,4.0311599469104324,1.2173527730050453,6.887179576944367,1.792676566640708,0.9601692235518882,3.194990092403044,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,joint_indicator_revision_dfm_full_kalman_em,80,5000,4,4.029811314955762,1.2477605735416273,6.897788198525363,1.7884826883342249,0.9666998671166918,3.1831273937993823,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,midas_umidas,80,5000,4,-1.7885607456504156,-3.054286347050884,0.07132375183090585,-0.4296095987065569,-1.0831027761986252,0.206828278636218,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,monthly_mixed_frequency_kalman_em,80,5000,4,4.032718786811435,1.2406696176527445,6.8546331150375135,1.7749955917671798,0.9567662472347093,3.1336497767112466,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,no_revision,80,5000,4,4.039743050604632,1.2288259041942895,6.958464188591511,1.794452402716331,0.9562973209776654,3.223055711788585,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,release_dfm,80,5000,4,3.957313075957485,1.1790015499709514,6.719336885370015,1.7481052332778884,0.9292719988939999,3.090101547552409,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,revision_dfm_kalman_em,80,5000,4,4.028866467129024,1.2181562299850284,6.831045306132022,1.789129548577611,0.9564368931822841,3.1089209562520477,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,spf,80,5000,4,2.0217421573165155,-0.031298526575923954,3.8473790887836175,0.5535599027163312,-0.07140256309260355,1.5114077084888229,baseline_has_higher_error_than_model
exact,pre_third,T,bridge,standard_dfm,80,5000,4,1.4947830718145223,-0.20730163233591592,2.976077900178153,0.3395181515004684,-0.04475685705553806,0.9877913079716091,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,ar,80,5000,4,-0.6634097574468365,-1.4829467180989502,0.8656978640453694,-0.04020171518502069,-0.6327312781009994,0.5744601568220347,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,bridge,80,5000,4,1.7885607456504156,-0.0664717352873208,3.1001880916959945,0.4296095987065569,-0.1898276853640175,1.1063399491918386,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,indicator_revision_only_dfm_kalman_em,80,5000,4,5.819720692560848,1.5417859845769986,9.837401950342738,2.2222861653472648,1.0825693817358386,4.041420566636502,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,80,5000,4,5.818372060606178,1.5230011098151979,9.842656280003718,2.2180922870407818,1.074094102940443,4.013438012431673,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,monthly_mixed_frequency_kalman_em,80,5000,4,5.82127953246185,1.524512714612894,9.83478047251967,2.2046051904737367,1.0652224920228135,4.000791528227024,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,no_revision,80,5000,4,5.828303796255048,1.5129432666689062,9.855453785338556,2.224062001422888,1.074316978660981,4.070812856032394,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,release_dfm,80,5000,4,5.7458738216079,1.491092718650964,9.743032857659154,2.1777148319844453,1.0451160197559086,4.011766735348277,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,revision_dfm_kalman_em,80,5000,4,5.81742721277944,1.5120394895148304,9.846448772833408,2.2187391472841678,1.0753586430332893,4.075495292392064,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,spf,80,5000,4,3.810302902966931,0.15971702706667848,6.905334061919165,0.9831695014228881,-0.013651357328096013,2.4360096562108913,baseline_has_higher_error_than_model
exact,pre_third,T,midas_umidas,standard_dfm,80,5000,4,3.283343817464938,-0.1790478793838778,5.988575719239465,0.7691277502070253,-0.12155753238570165,1.8857210395232666,baseline_has_higher_error_than_model
exact,pre_third,T,spf,ar,80,5000,4,-4.473712660413767,-8.203267109124866,-0.1468465017416702,-1.0233712166079088,-2.795860320141747,-0.02229706268319881,baseline_has_higher_error_than_model
exact,pre_third,T,spf,bridge,80,5000,4,-2.0217421573165155,-3.8353909615670463,0.030653063429769013,-0.5535599027163312,-1.5013140445451922,0.05581691842657257,baseline_has_higher_error_than_model
exact,pre_third,T,spf,indicator_revision_only_dfm_kalman_em,80,5000,4,2.009417789593917,1.076386861986691,3.1040479007403734,1.239116663924377,0.8428248515194745,1.762010440026455,baseline_has_higher_error_than_model
exact,pre_third,T,spf,joint_indicator_revision_dfm_full_kalman_em,80,5000,4,2.0080691576392473,1.0945998872283818,3.0763919214546136,1.2349227856178937,0.8502052646497242,1.73116353588412,baseline_has_higher_error_than_model
exact,pre_third,T,spf,midas_umidas,80,5000,4,-3.810302902966931,-6.879367286589235,-0.19867070977654064,-0.9831695014228881,-2.4147586661714455,-0.010313324820302576,baseline_has_higher_error_than_model
exact,pre_third,T,spf,monthly_mixed_frequency_kalman_em,80,5000,4,2.0109766294949196,1.0910884660839917,3.069324311610079,1.2214356890508489,0.838620413592664,1.712616068417113,baseline_has_higher_error_than_model
exact,pre_third,T,spf,no_revision,80,5000,4,2.018000893288117,1.0989835622835176,3.0790006915458736,1.2408925,0.8449932499999999,1.72780315625,baseline_has_higher_error_than_model
exact,pre_third,T,spf,release_dfm,80,5000,4,1.9355709186409693,1.0281181140182607,2.9635297289050313,1.1945453305615574,0.8051707107497723,1.6738163126750585,baseline_has_higher_error_than_model
exact,pre_third,T,spf,revision_dfm_kalman_em,80,5000,4,2.007124309812509,1.0813434887610671,3.0765680724630595,1.23556964586128,0.8403685354272451,1.7347396610974941,baseline_has_higher_error_than_model
exact,pre_third,T,spf,standard_dfm,80,5000,4,-0.5269590855019932,-1.118120155940519,0.14592332610047654,-0.21404175121586277,-0.6214599089091436,0.12863479961777194,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,ar,80,5000,4,-3.9467535749117744,-7.282018776035666,0.20946523132262257,-0.809329465392046,-2.2115215210962558,0.10000515149542774,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,bridge,80,5000,4,-1.4947830718145223,-2.9805361278420293,0.2262885254223882,-0.3395181515004684,-0.9876529736164715,0.050885652376837065,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,indicator_revision_only_dfm_kalman_em,80,5000,4,2.53637687509591,1.1213792954993596,4.0121029899924245,1.4531584151402397,0.9152617525672071,2.247345409623351,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,80,5000,4,2.5350282431412405,1.125790833527648,4.011019839850646,1.4489645368337565,0.9103238584861786,2.2517444165732368,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,midas_umidas,80,5000,4,-3.283343817464938,-6.0197142127669565,0.17419016315526795,-0.7691277502070253,-1.901923081512375,0.1182364737945558,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,monthly_mixed_frequency_kalman_em,80,5000,4,2.537935714996913,1.1266313290248837,4.003991430447022,1.4354774402667116,0.9006134438469429,2.219805818782034,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,no_revision,80,5000,4,2.5449599787901103,1.1253110258111254,3.9377690359767903,1.4549342512158627,0.9100358755881652,2.2287436448253426,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,release_dfm,80,5000,4,2.4625300041429625,1.0768538536669605,3.9084510521535067,1.4085870817774202,0.8779285022997207,2.2310176528352192,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,revision_dfm_kalman_em,80,5000,4,2.5340833953145023,1.1117002059493155,4.024671025764012,1.4496113970771427,0.9027271524204004,2.2389837575962726,baseline_has_higher_error_than_model
exact,pre_third,T,standard_dfm,spf,80,5000,4,0.5269590855019932,-0.15822359790487547,1.1279080187149384,0.21404175121586277,-0.13894927001528976,0.6433396163949521,baseline_has_higher_error_than_model
exact,pre_third,T,release_dfm,ar,80,5000,4,-6.409283579054737,-11.079848080545677,-1.3189845986085058,-2.217916547169466,-4.351267341949964,-0.9668250293433445,baseline_has_higher_error_than_model
exact,pre_third,T,release_dfm,bridge,80,5000,4,-3.957313075957485,-6.812955152740971,-1.177009240519408,-1.7481052332778884,-3.1690748342052677,-0.9217610320825143,baseline_has_higher_error_than_model
exact,pre_third,T,release_dfm,indicator_revision_only_dfm_kalman_em,80,5000,4,0.07384687095294745,0.014938385140186807,0.1490134725702681,0.044571333362819515,0.009556713193364952,0.0852511892722228,baseline_has_higher_error_than_model
exact,pre_third,T,release_dfm,joint_indicator_revision_dfm_full_kalman_em,80,5000,4,0.07249823899827784,0.011954023474615622,0.14816019569817956,0.04037745505633647,0.005259059038299072,0.08061232095089482,baseline_has_higher_error_than_model
