model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
revision_dfm_kalman_em,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.23943751939998847,0.32422053203436096,0.5694036635238318,model_implied_state_space,-0.12680000000000025,0.3662375193999887,True,True,17,-828.3407914832354,-1039.0093549823368,-828.3407914832354,0.07838302347624904,9.450351027014358e-05,17.0,0,{},13,rolling,40,1993:Q2,,,0.0
spf,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.0,,,not_available,-0.12680000000000025,0.12680000000000025,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
standard_dfm,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.08248250324977846,,,not_available,-0.12680000000000025,0.2092825032497787,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
ar,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.17226860320879078,,,not_available,0.022400000000000198,0.14986860320879059,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
bridge,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.36705436072520126,,,not_available,0.022400000000000198,0.34465436072520106,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,0.10002801529483785,0.3162720589853581,model_implied_state_space,0.022400000000000198,-0.022400000000000198,True,True,19,-1520.9077002793845,-1831.6026700928726,-1520.9077002793845,0.1351889755171669,8.882073985664563e-05,19.0,0,{},13,rolling,40,1993:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.011172733981911875,0.09339014861555994,0.3055980180164131,model_implied_state_space,0.022400000000000198,-0.011227266018088322,True,True,22,-1504.083878999172,-1835.0628489892963,-1504.083878999172,0.1333568301397463,8.859640121398974e-05,22.0,0,{},13,rolling,40,1993:Q2,,,0.0
midas_umidas,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.22029071938661948,,,not_available,0.022400000000000198,0.19789071938661928,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.08317369490754745,0.10283254279950238,0.3206751359234176,model_implied_state_space,0.022400000000000198,0.06077369490754725,True,True,25,-2832.285994254341,-3089.778019266729,-2832.285994254341,0.2776367025203399,9.798146033748507e-05,25.0,0,{},13,rolling,40,1993:Q2,,,0.0
no_revision,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,,,not_available,0.022400000000000198,-0.022400000000000198,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
release_dfm,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.05341283110568096,,,not_available,0.022400000000000198,0.03101283110568076,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
revision_dfm_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.007211029076680919,0.09396681127955075,0.30654006472164574,model_implied_state_space,0.022400000000000198,-0.015188970923319278,True,True,17,-831.7021863163926,-1045.3082273928817,-831.7021863163926,0.07775047773156984,9.336257310770317e-05,17.0,0,{},13,rolling,40,1993:Q2,,,0.0
spf,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,,,not_available,0.022400000000000198,-0.022400000000000198,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
standard_dfm,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.14493377074912805,,,not_available,0.022400000000000198,0.12253377074912786,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
ar,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.17226860320879078,,,not_available,0.022400000000000198,0.14986860320879059,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
bridge,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.36705436072520126,,,not_available,0.022400000000000198,0.34465436072520106,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,0.10002801529483785,0.3162720589853581,model_implied_state_space,0.022400000000000198,-0.022400000000000198,True,True,19,-1520.9077002793845,-1831.6026700928726,-1520.9077002793845,0.1351889755171669,8.882073985664563e-05,19.0,0,{},13,rolling,40,1993:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.011172733981911875,0.09339014861555994,0.3055980180164131,model_implied_state_space,0.022400000000000198,-0.011227266018088322,True,True,22,-1504.083878999172,-1835.0628489892963,-1504.083878999172,0.1333568301397463,8.859640121398974e-05,22.0,0,{},13,rolling,40,1993:Q2,,,0.0
midas_umidas,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.22029071938661948,,,not_available,0.022400000000000198,0.19789071938661928,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.08317369490754745,0.10283254279950238,0.3206751359234176,model_implied_state_space,0.022400000000000198,0.06077369490754725,True,True,25,-2832.285994254341,-3089.778019266729,-2832.285994254341,0.2776367025203399,9.798146033748507e-05,25.0,0,{},13,rolling,40,1993:Q2,,,0.0
no_revision,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,,,not_available,0.022400000000000198,-0.022400000000000198,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
release_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.05341283110568096,,,not_available,0.022400000000000198,0.03101283110568076,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.007211029076680919,0.09396681127955075,0.30654006472164574,model_implied_state_space,0.022400000000000198,-0.015188970923319278,True,True,17,-831.7021863163926,-1045.3082273928817,-831.7021863163926,0.07775047773156984,9.336257310770317e-05,17.0,0,{},13,rolling,40,1993:Q2,,,0.0
spf,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,,,not_available,0.022400000000000198,-0.022400000000000198,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
standard_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.14493377074912805,,,not_available,0.022400000000000198,0.12253377074912786,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
ar,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-0.17199806829915198,,,not_available,-1.3233000000000001,1.1513019317008482,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
bridge,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-0.2156459405244564,,,not_available,-1.3233000000000001,1.1076540594755437,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,2.84146225150967,1.685663742123461,model_implied_state_space,-1.3233000000000001,1.3233000000000001,True,True,19,-1521.4682016540642,-1833.1251151110146,-1521.4682016540642,0.12904702339506002,8.475453604500557e-05,19.0,0,{},13,rolling,40,1993:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0021779624109887763,2.864947854877139,1.6926156843409963,model_implied_state_space,-1.3233000000000001,1.325477962410989,True,True,22,-1504.9910094591546,-1836.5537063084273,-1504.9910094591546,0.1367058756120514,9.076645640351011e-05,22.0,0,{},13,rolling,40,1993:Q2,,,0.0
midas_umidas,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.02402930940985204,,,not_available,-1.3233000000000001,1.3473293094098522,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.029500412055083913,2.9405317141194662,1.7147978639243362,model_implied_state_space,-1.3233000000000001,1.352800412055084,True,True,25,-2847.7200247653354,-3100.0312966123747,-2847.7200247653354,0.2710033879184266,9.51225838342123e-05,25.0,0,{},13,rolling,40,1993:Q2,,,0.0
no_revision,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,,,not_available,-1.3233000000000001,1.3233000000000001,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
release_dfm,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.18571729102164092,,,not_available,-1.3233000000000001,1.509017291021641,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
revision_dfm_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.00016274964640938805,2.8554328278101235,1.689802600249545,model_implied_state_space,-1.3233000000000001,1.3234627496464095,True,True,17,-832.1605068762938,-1046.305724044223,-832.1605068762938,0.08086153271506191,9.70445488915882e-05,17.0,0,{},13,rolling,40,1993:Q2,,,0.0
spf,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,,,not_available,-1.3233000000000001,1.3233000000000001,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
standard_dfm,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.11508377670203007,,,not_available,-1.3233000000000001,1.4383837767020302,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
ar,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-0.17199806829915198,,,not_available,-1.3233000000000001,1.1513019317008482,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
bridge,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-0.2156459405244564,,,not_available,-1.3233000000000001,1.1076540594755437,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,2.84146225150967,1.685663742123461,model_implied_state_space,-1.3233000000000001,1.3233000000000001,True,True,19,-1521.4682016540642,-1833.1251151110146,-1521.4682016540642,0.12904702339506002,8.475453604500557e-05,19.0,0,{},13,rolling,40,1993:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0021779624109887763,2.864947854877139,1.6926156843409963,model_implied_state_space,-1.3233000000000001,1.325477962410989,True,True,22,-1504.9910094591546,-1836.5537063084273,-1504.9910094591546,0.1367058756120514,9.076645640351011e-05,22.0,0,{},13,rolling,40,1993:Q2,,,0.0
midas_umidas,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.02402930940985204,,,not_available,-1.3233000000000001,1.3473293094098522,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.029500412055083913,2.9405317141194662,1.7147978639243362,model_implied_state_space,-1.3233000000000001,1.352800412055084,True,True,25,-2847.7200247653354,-3100.0312966123747,-2847.7200247653354,0.2710033879184266,9.51225838342123e-05,25.0,0,{},13,rolling,40,1993:Q2,,,0.0
no_revision,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,,,not_available,-1.3233000000000001,1.3233000000000001,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
release_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.18571729102164092,,,not_available,-1.3233000000000001,1.509017291021641,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.00016274964640938805,2.8554328278101235,1.689802600249545,model_implied_state_space,-1.3233000000000001,1.3234627496464095,True,True,17,-832.1605068762938,-1046.305724044223,-832.1605068762938,0.08086153271506191,9.70445488915882e-05,17.0,0,{},13,rolling,40,1993:Q2,,,0.0
spf,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,,,not_available,-1.3233000000000001,1.3233000000000001,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
standard_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.11508377670203007,,,not_available,-1.3233000000000001,1.4383837767020302,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q2,,,0.0
ar,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.007611753558713907,,,not_available,0.47940000000000005,-0.47178824644128614,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
bridge,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.019020948888802014,,,not_available,0.47940000000000005,-0.46037905111119803,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,0.3536727214317863,0.5947038939100586,model_implied_state_space,0.47940000000000005,-0.47940000000000005,True,True,22,-1533.381843236859,-1828.555339596566,-1533.381843236859,0.14614425427498645,9.523726870170938e-05,22.0,0,{},13,rolling,40,1993:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.27041877858734065,0.27838552547750783,0.5276225217686484,model_implied_state_space,0.47940000000000005,-0.2089812214126594,True,True,25,-1516.6644879951693,-1832.143304756991,-1516.6644879951693,0.14518043039220174,9.565127526351758e-05,25.0,0,{},13,rolling,40,1993:Q3,,,0.0
midas_umidas,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,2.7084626053476377,,,not_available,0.47940000000000005,2.2290626053476377,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.018750871643771427,0.2784986118405328,0.5277296768616796,model_implied_state_space,0.47940000000000005,-0.4981508716437715,True,True,27,-2808.188604374102,-3067.9099443548757,-2808.188604374102,0.2731205165910069,9.721453550025962e-05,27.0,0,{},13,rolling,40,1993:Q3,,,0.0
no_revision,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,,,not_available,0.47940000000000005,-0.47940000000000005,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
release_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.04508746230294758,,,not_available,0.47940000000000005,-0.43431253769705247,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
revision_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.17287472742773957,0.32987213669735826,0.5743449631513784,model_implied_state_space,0.47940000000000005,-0.3065252725722605,True,True,17,-832.3317823630921,-1039.5541512067753,-832.3317823630921,0.0785860246375023,9.429451278549672e-05,17.0,0,{},13,rolling,40,1993:Q3,,,0.0
spf,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,,,not_available,0.47940000000000005,-0.47940000000000005,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
standard_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.04508746230294758,,,not_available,0.47940000000000005,-0.43431253769705247,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
ar,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.007611753558713907,,,not_available,0.47940000000000005,-0.47178824644128614,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
bridge,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.019020948888802014,,,not_available,0.47940000000000005,-0.46037905111119803,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,0.3536727214317863,0.5947038939100586,model_implied_state_space,0.47940000000000005,-0.47940000000000005,True,True,22,-1533.381843236859,-1828.555339596566,-1533.381843236859,0.14614425427498645,9.523726870170938e-05,22.0,0,{},13,rolling,40,1993:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.27041877858734065,0.27838552547750783,0.5276225217686484,model_implied_state_space,0.47940000000000005,-0.2089812214126594,True,True,25,-1516.6644879951693,-1832.143304756991,-1516.6644879951693,0.14518043039220174,9.565127526351758e-05,25.0,0,{},13,rolling,40,1993:Q3,,,0.0
midas_umidas,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,2.7084626053476377,,,not_available,0.47940000000000005,2.2290626053476377,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.018750871643771427,0.2784986118405328,0.5277296768616796,model_implied_state_space,0.47940000000000005,-0.4981508716437715,True,True,27,-2808.188604374102,-3067.9099443548757,-2808.188604374102,0.2731205165910069,9.721453550025962e-05,27.0,0,{},13,rolling,40,1993:Q3,,,0.0
no_revision,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,,,not_available,0.47940000000000005,-0.47940000000000005,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
release_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.04508746230294758,,,not_available,0.47940000000000005,-0.43431253769705247,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.17287472742773957,0.32987213669735826,0.5743449631513784,model_implied_state_space,0.47940000000000005,-0.3065252725722605,True,True,17,-832.3317823630921,-1039.5541512067753,-832.3317823630921,0.0785860246375023,9.429451278549672e-05,17.0,0,{},13,rolling,40,1993:Q3,,,0.0
spf,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,,,not_available,0.47940000000000005,-0.47940000000000005,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
standard_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.04508746230294758,,,not_available,0.47940000000000005,-0.43431253769705247,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
ar,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.09580736416370073,,,not_available,-0.14139999999999997,0.2372073641637007,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
bridge,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.5046695453429053,,,not_available,-0.14139999999999997,0.6460695453429053,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.0,0.09971830835964146,0.3157820583244739,model_implied_state_space,-0.14139999999999997,0.14139999999999997,True,True,22,-1535.6854694068118,-1830.9444913266009,-1535.6854694068118,0.1509952412727671,9.825068883132144e-05,22.0,0,{},13,rolling,40,1993:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.00722385796977143,0.09440811501881796,0.3072590356992255,model_implied_state_space,-0.14139999999999997,0.1486238579697714,True,True,24,-1518.7231309551823,-1834.6331806917087,-1518.7231309551823,0.15145929250502377,9.965249335495575e-05,24.0,0,{},13,rolling,40,1993:Q3,,,0.0
midas_umidas,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.02776961603410566,,,not_available,-0.14139999999999997,0.16916961603410563,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.03443599195920788,0.10562255318596037,0.3249962356489077,model_implied_state_space,-0.14139999999999997,0.17583599195920785,True,True,23,-2829.931195143719,-3092.473819732962,-2829.931195143719,0.24610230010557643,8.692578183915715e-05,23.0,0,{},13,rolling,40,1993:Q3,,,0.0
no_revision,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.0,,,not_available,-0.14139999999999997,0.14139999999999997,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
release_dfm,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.06224753309242281,,,not_available,-0.14139999999999997,0.20364753309242278,True,True,0,,,,,,,0,{},13,rolling,40,1993:Q3,,,0.0
