timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2016:Q1,0.028065369595089304,-1.1084860057576116
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2016:Q2,-0.020438804280611608,-1.1289248100382232
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2016:Q3,0.03354318873827021,-1.095381621299953
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2016:Q4,-0.0273704532818934,-1.1227520745818464
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2017:Q1,0.09306689866944058,-1.029685175912406
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2017:Q2,0.09970565982529593,-0.92997951608711
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2017:Q3,0.034822403582129,-0.8951571125049811
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2017:Q4,-0.05449529450937201,-0.949652407014353
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2018:Q1,-0.08407815060043891,-1.033730557614792
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2018:Q2,0.024300044678313766,-1.0094305129364782
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2018:Q3,-0.01840991893132171,-1.0278404318678
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2019:Q1,-0.007804252080093879,-1.0356446839478939
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2019:Q2,-0.006333456312135664,-1.0419781402600294
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2019:Q3,0.025354594344223127,-1.0166235459158064
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2019:Q4,-0.000348597841305669,-1.016972143757112
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2020:Q1,0.03555075884990268,-0.9814213849072093
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2020:Q2,-5.859031321291,-6.840452706198209
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2020:Q3,-0.01786464232257748,-6.858317348520787
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2020:Q4,0.0058929981480381425,-6.852424350372749
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2021:Q1,-0.007991838632593716,-6.860416189005343
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2021:Q2,0.0006755689601445846,-6.859740620045198
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2021:Q3,0.007681916648700023,-6.852058703396498
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2021:Q4,0.00985952417692547,-6.842199179219572
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2022:Q1,-0.029781550503817984,-6.871980729723391
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2022:Q2,0.0594999525468744,-6.812480777176517
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2022:Q3,0.06047107913523615,-6.752009698041281
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2022:Q4,-0.05107280681510758,-6.8030825048563885
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2023:Q1,0.031048301194741338,-6.772034203661647
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2023:Q2,-0.07762022293109319,-6.849654426592741
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2023:Q3,0.04327525931479785,-6.806379167277943
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2023:Q4,-0.022603655698955817,-6.828982822976899
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2024:Q1,-0.07334022091108854,-6.9023230438879875
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2024:Q2,0.012045111635925145,-6.890277932252062
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2024:Q3,-0.006930039287922031,-6.897207971539984
exact,pre_advance,DELTA_SA,no_revision,standard_dfm,2024:Q4,0.00881437158155809,-6.888393599958426
exact,pre_advance,DELTA_SA,bridge,ar,2005:Q1,0.013846057404504227,0.013846057404504227
exact,pre_advance,DELTA_SA,bridge,ar,2005:Q2,0.001650279197283805,0.015496336601788032
exact,pre_advance,DELTA_SA,bridge,ar,2005:Q3,0.11888984019706639,0.13438617679885442
exact,pre_advance,DELTA_SA,bridge,ar,2005:Q4,0.0033836766731657753,0.1377698534720202
exact,pre_advance,DELTA_SA,bridge,ar,2006:Q1,0.04844188468453351,0.1862117381565537
exact,pre_advance,DELTA_SA,bridge,ar,2006:Q2,0.1371256323997568,0.3233373705563105
exact,pre_advance,DELTA_SA,bridge,ar,2006:Q3,0.0642914456374126,0.38762881619372314
exact,pre_advance,DELTA_SA,bridge,ar,2006:Q4,-0.3455791908551027,0.042049625338620444
exact,pre_advance,DELTA_SA,bridge,ar,2007:Q1,0.007824031136799381,0.049873656475419824
exact,pre_advance,DELTA_SA,bridge,ar,2007:Q2,-0.06896631884463494,-0.01909266236921512
exact,pre_advance,DELTA_SA,bridge,ar,2007:Q3,-0.059803740894769475,-0.07889640326398459
exact,pre_advance,DELTA_SA,bridge,ar,2007:Q4,0.012197856569414467,-0.06669854669457012
exact,pre_advance,DELTA_SA,bridge,ar,2008:Q1,0.004344598103960446,-0.06235394859060968
exact,pre_advance,DELTA_SA,bridge,ar,2008:Q2,0.5744071113634033,0.5120531627727936
exact,pre_advance,DELTA_SA,bridge,ar,2008:Q3,-0.6190200450590351,-0.10696688228624152
exact,pre_advance,DELTA_SA,bridge,ar,2008:Q4,-3.9506126973357536,-4.057579579621995
exact,pre_advance,DELTA_SA,bridge,ar,2009:Q1,6.0988802018433,2.0413006222213044
exact,pre_advance,DELTA_SA,bridge,ar,2009:Q2,-0.12681370682327298,1.9144869153980313
exact,pre_advance,DELTA_SA,bridge,ar,2009:Q3,0.06823089199504906,1.9827178073930805
exact,pre_advance,DELTA_SA,bridge,ar,2009:Q4,0.034868451184771665,2.017586258577852
exact,pre_advance,DELTA_SA,bridge,ar,2010:Q1,0.08867270219654097,2.106258960774393
exact,pre_advance,DELTA_SA,bridge,ar,2010:Q2,0.09358245387922448,2.1998414146536174
exact,pre_advance,DELTA_SA,bridge,ar,2010:Q3,-0.09492216977372347,2.104919244879894
exact,pre_advance,DELTA_SA,bridge,ar,2010:Q4,0.5663990366542817,2.671318281534176
exact,pre_advance,DELTA_SA,bridge,ar,2011:Q1,-0.006841226592887183,2.6644770549412886
exact,pre_advance,DELTA_SA,bridge,ar,2011:Q2,0.1050182175676507,2.7694952725089395
exact,pre_advance,DELTA_SA,bridge,ar,2011:Q3,0.12148482455549064,2.89098009706443
exact,pre_advance,DELTA_SA,bridge,ar,2011:Q4,-0.0628784200154297,2.8281016770490006
exact,pre_advance,DELTA_SA,bridge,ar,2012:Q1,0.03588771304329322,2.8639893900922937
exact,pre_advance,DELTA_SA,bridge,ar,2012:Q2,0.04882398210555089,2.9128133721978444
exact,pre_advance,DELTA_SA,bridge,ar,2012:Q3,-0.007775069522668765,2.905038302675176
exact,pre_advance,DELTA_SA,bridge,ar,2012:Q4,-0.004271385099178677,2.9007669175759974
exact,pre_advance,DELTA_SA,bridge,ar,2013:Q1,-0.08666220076802948,2.814104716807968
exact,pre_advance,DELTA_SA,bridge,ar,2013:Q2,-0.02549697621248881,2.788607740595479
exact,pre_advance,DELTA_SA,bridge,ar,2013:Q3,0.06520892381398459,2.8538166644094636
exact,pre_advance,DELTA_SA,bridge,ar,2013:Q4,0.4483601219941009,3.3021767864035647
exact,pre_advance,DELTA_SA,bridge,ar,2014:Q1,-0.08408982928439113,3.2180869571191737
exact,pre_advance,DELTA_SA,bridge,ar,2014:Q2,-0.16274947653538804,3.055337480583786
exact,pre_advance,DELTA_SA,bridge,ar,2014:Q3,-0.02095518071252679,3.034382299871259
exact,pre_advance,DELTA_SA,bridge,ar,2014:Q4,-0.04340036392903157,2.9909819359422274
exact,pre_advance,DELTA_SA,bridge,ar,2015:Q1,-0.09722612747043768,2.8937558084717896
exact,pre_advance,DELTA_SA,bridge,ar,2015:Q2,-0.5270016182401944,2.366754190231595
exact,pre_advance,DELTA_SA,bridge,ar,2015:Q3,-0.006413618385182668,2.3603405718464123
exact,pre_advance,DELTA_SA,bridge,ar,2015:Q4,-0.00046354735142317607,2.359877024494989
exact,pre_advance,DELTA_SA,bridge,ar,2016:Q1,0.028693367546870584,2.38857039204186
exact,pre_advance,DELTA_SA,bridge,ar,2016:Q2,0.006980417169187542,2.3955508092110476
exact,pre_advance,DELTA_SA,bridge,ar,2016:Q3,-0.008611368466014832,2.386939440745033
exact,pre_advance,DELTA_SA,bridge,ar,2016:Q4,0.0009847649917328026,2.387924205736766
exact,pre_advance,DELTA_SA,bridge,ar,2017:Q1,-0.006128595802208259,2.3817956099345574
exact,pre_advance,DELTA_SA,bridge,ar,2017:Q2,0.02510746702309855,2.406903076957656
exact,pre_advance,DELTA_SA,bridge,ar,2017:Q3,-0.001522476533105824,2.40538060042455
exact,pre_advance,DELTA_SA,bridge,ar,2017:Q4,0.012532396692822634,2.417912997117373
exact,pre_advance,DELTA_SA,bridge,ar,2018:Q1,0.0010255262763060394,2.418938523393679
exact,pre_advance,DELTA_SA,bridge,ar,2018:Q2,-0.02459572516719096,2.394342798226488
exact,pre_advance,DELTA_SA,bridge,ar,2018:Q3,0.0028625928778965534,2.3972053911043845
exact,pre_advance,DELTA_SA,bridge,ar,2019:Q1,0.3022766661113521,2.6994820572157368
exact,pre_advance,DELTA_SA,bridge,ar,2019:Q2,0.004735905859539672,2.7042179630752763
exact,pre_advance,DELTA_SA,bridge,ar,2019:Q3,-0.015341164816805735,2.6888767982584705
exact,pre_advance,DELTA_SA,bridge,ar,2019:Q4,0.044503658959923934,2.7333804572183946
exact,pre_advance,DELTA_SA,bridge,ar,2020:Q1,-0.04438608098788961,2.688994376230505
exact,pre_advance,DELTA_SA,bridge,ar,2020:Q2,3.0940398410540886,5.783034217284594
exact,pre_advance,DELTA_SA,bridge,ar,2020:Q3,-1.4176473053505774,4.365386911934016
exact,pre_advance,DELTA_SA,bridge,ar,2020:Q4,-0.34996403492923833,4.015422877004778
exact,pre_advance,DELTA_SA,bridge,ar,2021:Q1,0.013363060193281307,4.02878593719806
exact,pre_advance,DELTA_SA,bridge,ar,2021:Q2,0.035774116514449394,4.064560053712509
exact,pre_advance,DELTA_SA,bridge,ar,2021:Q3,-0.0032954658604867682,4.061264587852023
exact,pre_advance,DELTA_SA,bridge,ar,2021:Q4,0.0018903674062236324,4.063154955258247
exact,pre_advance,DELTA_SA,bridge,ar,2022:Q1,0.0341551593556946,4.097310114613942
exact,pre_advance,DELTA_SA,bridge,ar,2022:Q2,0.017409303051808128,4.11471941766575
exact,pre_advance,DELTA_SA,bridge,ar,2022:Q3,-0.00910814997588863,4.105611267689861
exact,pre_advance,DELTA_SA,bridge,ar,2022:Q4,0.07401877594323691,4.179630043633098
exact,pre_advance,DELTA_SA,bridge,ar,2023:Q1,-0.0027256207132850974,4.176904422919813
exact,pre_advance,DELTA_SA,bridge,ar,2023:Q2,0.21283992077671984,4.389744343696533
exact,pre_advance,DELTA_SA,bridge,ar,2023:Q3,0.029134879013246184,4.418879222709779
exact,pre_advance,DELTA_SA,bridge,ar,2023:Q4,0.054897300557348844,4.473776523267128
exact,pre_advance,DELTA_SA,bridge,ar,2024:Q1,-0.08308195917709753,4.390694564090031
exact,pre_advance,DELTA_SA,bridge,ar,2024:Q2,0.04089950912320479,4.431594073213235
exact,pre_advance,DELTA_SA,bridge,ar,2024:Q3,-0.0020789175935691188,4.429515155619666
exact,pre_advance,DELTA_SA,bridge,ar,2024:Q4,0.00014364795373978442,4.429658803573406
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2005:Q1,-0.13872897581163235,-0.13872897581163235
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2005:Q2,0.10469290694489683,-0.03403606886673552
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2005:Q3,0.15040667599317942,0.1163706071264439
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2005:Q4,-0.17620579090103922,-0.05983518377459532
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2006:Q1,-0.1738090911959969,-0.23364427497059223
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2006:Q2,0.0033041605851341083,-0.23034011438545812
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2006:Q3,-0.2012410313195581,-0.4315811457050162
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2006:Q4,0.7825018916435365,0.35092074593852024
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2007:Q1,-0.35705855019610977,-0.00613780425758953
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2007:Q2,0.14115574401889486,0.13501793976130533
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2007:Q3,-0.56369170324296,-0.4286737634816547
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2007:Q4,0.2441442698193718,-0.1845294936622829
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2008:Q1,-0.061312887817197535,-0.24584238147948045
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2008:Q2,-0.13073477563098335,-0.3765771571104638
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2008:Q3,0.2648840595619838,-0.11169309754848
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2008:Q4,-3.556614069040292,-3.6683071665887717
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2009:Q1,7.419249105638873,3.7509419390501018
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2009:Q2,0.24196561609657566,3.9929075551466773
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2009:Q3,0.3879792115458852,4.380886766692562
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2009:Q4,0.2810558607026314,4.661942627395193
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2010:Q1,0.10094736583874442,4.762889993233938
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2010:Q2,-0.007393922819620702,4.755496070414317
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2010:Q3,0.31509313295305846,5.070589203367375
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2010:Q4,0.9034792141083648,5.97406841747574
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2011:Q1,0.045895162760471446,6.019963580236212
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2011:Q2,0.191513179749431,6.211476759985643
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2011:Q3,0.08325527853527909,6.294732038520921
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2011:Q4,0.0413702189655959,6.336102257486517
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2012:Q1,0.15859116333028872,6.494693420816805
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2012:Q2,0.10006699182705964,6.594760412643865
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2012:Q3,-0.2058062853711069,6.388954127272758
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2012:Q4,-0.06587583351807785,6.32307829375468
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2013:Q1,0.051731328422555005,6.374809622177235
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2013:Q2,-0.014831071369017845,6.359978550808217
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2013:Q3,-0.42564500797830807,5.934333542829909
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2013:Q4,1.263148324259157,7.197481867089065
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2014:Q1,-0.7569160071134248,6.44056585997564
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2014:Q2,0.15264110705323453,6.593206967028875
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2014:Q3,-0.07832510899577853,6.514881858033097
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2014:Q4,0.13705782032158967,6.651939678354687
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2015:Q1,-0.40146977672373263,6.250469901630954
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2015:Q2,0.4979232940191818,6.748393195650135
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2015:Q3,-0.3409963676186283,6.407396828031507
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2015:Q4,-0.09722798727919321,6.310168840752314
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2016:Q1,-0.06159728403676126,6.248571556715553
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2016:Q2,0.14301016971515193,6.391581726430704
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2016:Q3,-0.029786376038173544,6.361795350392531
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2016:Q4,0.02833064064415696,6.390125991036688
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2017:Q1,-0.06242395788596877,6.327702033150719
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2017:Q2,-0.17471543567711162,6.152986597473608
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2017:Q3,-0.0939170825873698,6.059069514886238
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2017:Q4,0.04823205535659521,6.107301570242833
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2018:Q1,0.013729137375175407,6.121030707618009
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2018:Q2,-0.021574368172287896,6.099456339445721
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2018:Q3,0.006093663891220615,6.105550003336942
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2019:Q1,0.6157461141295992,6.721296117466542
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2019:Q2,0.00452729520163783,6.72582341266818
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2019:Q3,-0.03613660574387857,6.689686806924301
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2019:Q4,0.06731099954726309,6.7569978064715635
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2020:Q1,-0.0006398140758081539,6.756357992395755
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2020:Q2,2.609151252294258,9.365509244690013
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2020:Q3,5.185446373028756,14.55095561771877
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2020:Q4,-0.0005276107390580565,14.550428006979713
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2021:Q1,0.023844432230076665,14.574272439209789
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2021:Q2,0.04144876016875534,14.615721199378545
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2021:Q3,-0.007579934344672388,14.608141265033872
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2021:Q4,-0.0077466082094004565,14.600394656824472
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2022:Q1,0.08791868219042262,14.688313339014895
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2022:Q2,-6.44424469267435e-05,14.688248896567968
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2022:Q3,-0.048020326210005626,14.640228570357962
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2022:Q4,0.1326408589973449,14.772869429355307
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2023:Q1,-0.030130959156365315,14.742738470198942
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2023:Q2,0.27456811467170683,15.01730658487065
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2023:Q3,-0.0028127103554890787,15.01449387451516
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2023:Q4,0.09179889922938775,15.10629277374455
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2024:Q1,-0.011523780206794065,15.094768993537755
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2024:Q2,0.031865927631838604,15.126634921169593
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2024:Q3,0.005197255911791921,15.131832177081385
exact,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.00864511267492932,15.123187064406457
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2005:Q1,-0.025330939957785324,-0.025330939957785324
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2005:Q2,1.786985974859545e-05,-0.025313070098036728
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2005:Q3,0.36424375469935333,0.3389306846013166
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2005:Q4,0.03510950964599185,0.37404019424730844
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2006:Q1,0.0610619470306834,0.43510214127799185
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2006:Q2,0.17455106681683555,0.6096532080948274
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2006:Q3,0.07412762652695627,0.6837808346217836
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2006:Q4,1.436436055839874,2.120216890461658
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2007:Q1,-0.348986063318106,1.771230827143552
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2007:Q2,0.3222113855373484,2.0934422126809005
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2007:Q3,-0.5329946768645166,1.5604475358163838
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2007:Q4,-0.12899785602784433,1.4314496797885394
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2008:Q1,-0.24139125263241307,1.1900584271561263
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2008:Q2,-0.13908208583994064,1.0509763413161857
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2008:Q3,0.333223938442041,1.3842002797582267
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2008:Q4,-1.064271184559832,0.31992909519839463
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2009:Q1,7.537581170450302,7.857510265648697
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2009:Q2,-0.25175440298361057,7.605755862665086
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2009:Q3,-1.8122442021578786,5.793511660507208
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2009:Q4,0.22345914818503548,6.0169708086922435
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2010:Q1,-0.3344632430231347,5.682507565669109
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2010:Q2,-0.45345103801143793,5.229056527657671
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2010:Q3,0.47664455484035007,5.705701082498021
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2010:Q4,0.8132812784233527,6.518982360921374
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2011:Q1,0.0038100688043990055,6.522792429725773
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2011:Q2,-0.009402446692073962,6.513389983033699
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2011:Q3,-0.24845737097891069,6.264932612054788
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2011:Q4,0.08480982306781025,6.349742435122598
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2012:Q1,-0.054390432631728824,6.295352002490869
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2012:Q2,0.12263092516285862,6.4179829276537275
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2012:Q3,-0.04636787122088226,6.371615056432845
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2012:Q4,0.006515892197014508,6.37813094862986
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2013:Q1,-0.08811828089385702,6.290012667736002
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2013:Q2,0.1252096890407013,6.415222356776704
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2013:Q3,-0.2925756545639805,6.122646702212724
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2013:Q4,0.9009276311479588,7.023574333360683
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2014:Q1,-1.0160958446760016,6.007478488684681
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2014:Q2,0.166356820339979,6.1738353090246605
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2014:Q3,-0.009111197755936273,6.1647241112687245
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2014:Q4,0.06239355258900281,6.227117663857728
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2015:Q1,-0.27290227216056917,5.954215391697159
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2015:Q2,1.100643494158066,7.054858885855225
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2015:Q3,-0.32872739840803195,6.726131487447193
exact,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,2015:Q4,-0.05875203011589432,6.667379457331299
