model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
release_dfm,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.4363691134143295,,,not_available,0.4737,-0.03733088658567052,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,-0.0026867404652892724,4.210327088624876,2.051908157941012,model_implied_state_space,0.4737,-0.4763867404652893,True,True,30,-1867.908946349309,-3457.1962686928787,-1867.908946349309,0.17182192867880985,9.19285734436784e-05,30.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,DELTA_MT,DELTA_MT,2023:Q2,0.21334578823112338,,,not_available,0.4737,-0.26035421176887663,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.06560092399048179,,,not_available,0.2763,-0.2106990760095182,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0051377245181201125,,,not_available,0.2763,-0.2711622754818799,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,0.4102937131007369,0.6405417340819698,model_implied_state_space,0.2763,-0.2763,True,True,43,-3523.32789464629,-5637.40166133442,-3523.32789464629,0.3043027584076299,8.633603206362864e-05,43.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0678164654143707,0.3661533926406415,0.60510610031683,model_implied_state_space,0.2763,-0.2084835345856293,True,True,45,-3496.154000996153,-5649.929577244354,-3496.154000996153,0.3273101367049094,9.35845277180027e-05,45.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.7996292377059344,,,not_available,0.2763,0.5233292377059344,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.1421757883877004,0.36704442221225975,0.6058419118980295,model_implied_state_space,0.2763,-0.1341242116122996,True,True,28,-6271.232872160944,-8434.48163553542,-6271.232872160944,0.6123506651765638,9.761928493760602e-05,28.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,,,not_available,0.2763,-0.2763,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0944582262371978,,,not_available,0.2763,-0.1818417737628022,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.14854921290829193,0.39019734990808175,0.6246577862382584,model_implied_state_space,0.2763,-0.12775078709170806,True,True,24,-1855.7748043377642,-3501.3615592455553,-1855.7748043377642,0.17612674238125692,9.484727864015667e-05,24.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,exact,2023:Q3:pre_advance:exact,2023-10-25,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0944582262371978,,,not_available,0.2763,-0.1818417737628022,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.06560092399048179,,,not_available,0.2763,-0.2106990760095182,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.023480044784462972,,,not_available,0.2763,-0.252819955215537,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,0.4102885468307287,0.6405377013343779,model_implied_state_space,0.2763,-0.2763,True,True,43,-3523.242567461533,-5637.040016082816,-3523.242567461533,0.2893742502456007,8.210288771139885e-05,43.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.08976171396803378,0.3663920701524104,0.6053032877429383,model_implied_state_space,0.2763,-0.1865382860319662,True,True,44,-3496.2312303254134,-5649.568007078601,-3496.2312303254134,0.34835418796819795,9.959864516325637e-05,44.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.7289282085093944,,,not_available,0.2763,0.45262820850939445,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.14247483677092454,0.3670428465767017,0.6058406115280666,model_implied_state_space,0.2763,-0.13382516322907545,True,True,28,-6273.936043005521,-8437.211857189966,-6273.936043005521,0.6123666530402261,9.757978316249553e-05,28.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.0,,,not_available,0.2763,-0.2763,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.09446093418237966,,,not_available,0.2763,-0.18183906581762033,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.14886336477865836,0.3901830324735789,0.6246463259105739,model_implied_state_space,0.2763,-0.12743663522134163,True,True,24,-1855.4847383093552,-3501.305124308884,-1855.4847383093552,0.175970535085753,9.477797114329766e-05,24.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,pseudo,2023:Q3:pre_advance:pseudo,2023-10-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q3,0.09446093418237966,,,not_available,0.2763,-0.18183906581762033,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0694852593005626,,,not_available,-0.2930999999999999,0.3625852593005625,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.17613056360322332,,,not_available,-0.2930999999999999,0.46923056360322324,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,0.14418303074150596,0.3797144068132074,model_implied_state_space,-0.2930999999999999,0.2930999999999999,True,True,43,-3524.6482697977976,-5638.289938661599,-3524.6482697977976,0.31178518275146416,8.842561398591457e-05,43.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.012305005000362357,0.14112705945638182,0.375668816188384,model_implied_state_space,-0.2930999999999999,0.3054050050003623,True,True,46,-3497.6659216981234,-5650.894616496452,-3497.6659216981234,0.30058528401787044,8.590687662144136e-05,46.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,-0.06511697215331758,,,not_available,-0.2930999999999999,0.22798302784668234,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.06889392824737861,0.14606843060210495,0.3821889985362019,model_implied_state_space,-0.2930999999999999,0.3619939282473785,True,True,28,-6291.491351685551,-8456.424228187041,-6291.491351685551,0.6106352707283804,9.703247651063735e-05,28.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,,,not_available,-0.2930999999999999,0.2930999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.05893570486073063,,,not_available,-0.2930999999999999,0.35203570486073055,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.011215896479198406,0.1420088156797179,0.3768405706392531,model_implied_state_space,-0.2930999999999999,0.3043158964791983,True,True,32,-1856.5511274145845,-3478.4319713663003,-1856.5511274145845,0.177197160660171,9.538378583999131e-05,32.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,exact,2023:Q3:pre_second:exact,2023-11-28,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.06737331219501241,,,not_available,-0.2930999999999999,0.36047331219501233,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0694852593005626,,,not_available,-0.2930999999999999,0.3625852593005625,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.18669342832624602,,,not_available,-0.2930999999999999,0.47979342832624594,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,0.1441830536224833,0.37971443694239926,model_implied_state_space,-0.2930999999999999,0.2930999999999999,True,True,43,-3524.65444718982,-5638.296189853368,-3524.65444718982,0.3115454225267058,8.835746662885011e-05,43.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.012302359256642248,0.1411270638695502,0.37566882206213253,model_implied_state_space,-0.2930999999999999,0.30540235925664216,True,True,46,-3497.6691737598157,-5650.900853831562,-3497.6691737598157,0.2997326502263604,8.566313626773193e-05,46.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,-0.0582825664905009,,,not_available,-0.2930999999999999,0.23481743350949902,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.06899474513836346,0.14607038519437776,0.38219155562934376,model_implied_state_space,-0.2930999999999999,0.36209474513836337,True,True,28,-6292.942281210414,-8457.769307520315,-6292.942281210414,0.6113785419856868,9.712818017500795e-05,28.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.0,,,not_available,-0.2930999999999999,0.2930999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.05885749098096671,,,not_available,-0.2930999999999999,0.3519574909809666,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.011170701830820917,0.14200904898044242,0.3768408801874372,model_implied_state_space,-0.2930999999999999,0.30427070183082083,True,True,32,-1856.535699364556,-3478.4370656488227,-1856.535699364556,0.1771429807970435,9.535541594975539e-05,32.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,pseudo,2023:Q3:pre_second:pseudo,2023-11-30,pre_second,DELTA_TS,DELTA_TS,2023:Q3,0.06750301311896578,,,not_available,-0.2930999999999999,0.3606030131189657,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.15897887578753123,,,not_available,-0.16579999999999995,0.3247788757875312,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.2131344425929731,,,not_available,-0.16579999999999995,0.37893444259297304,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.0,4.224677401563638,2.05540200485541,model_implied_state_space,-0.16579999999999995,0.16579999999999995,True,False,50,-3576.3603731704234,-5662.817026066544,-3576.3603731704234,2.552924160801922,0.0007131245783815744,51.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.009705211909182943,4.2242217577683,2.0552911613122604,model_implied_state_space,-0.16579999999999995,0.1755052119091829,True,False,50,-3554.304293250946,-5676.87046946162,-3554.304293250946,1.6469336664708862,0.00046301834391420055,51.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,3.141891010564092,,,not_available,-0.16579999999999995,3.307691010564092,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.10559751953658214,4.167240160480201,2.041381924207276,model_implied_state_space,-0.16579999999999995,0.2713975195365821,True,True,28,-6306.918384741928,-8475.495049639872,-6306.918384741928,0.6137044809738654,9.728166113671347e-05,28.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.0,,,not_available,-0.16579999999999995,0.16579999999999995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,-0.2113366753491981,,,not_available,-0.16579999999999995,-0.04553667534919814,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.00783231026435871,4.192555636810208,2.04757310902693,model_implied_state_space,-0.16579999999999995,0.17363231026435866,True,True,24,-1855.8563042126082,-3503.952802667546,-1855.8563042126082,0.17588947321360138,9.471536024612338e-05,24.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,exact,2023:Q3:pre_third:exact,2023-12-20,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.3521398094368746,,,not_available,-0.16579999999999995,0.5179398094368746,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.15897887578753123,,,not_available,-0.16579999999999995,0.3247788757875312,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.21485761069817544,,,not_available,-0.16579999999999995,0.3806576106981754,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.0,4.224677723184649,2.0554020830933903,model_implied_state_space,-0.16579999999999995,0.16579999999999995,True,False,50,-3576.3369580924814,-5662.816958816287,-3576.3369580924814,2.5517723162847687,0.0007128077179073096,51.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.009707736709012593,4.224220340940507,2.05529081663411,model_implied_state_space,-0.16579999999999995,0.17550773670901254,True,False,50,-3554.277925482597,-5676.870398267447,-3554.277925482597,1.647375364256277,0.0004631458984713737,51.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,3.1855660659180796,,,not_available,-0.16579999999999995,3.3513660659180795,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.10556844354610284,4.167241344461152,2.041382214202218,model_implied_state_space,-0.16579999999999995,0.2713684435461028,True,True,28,-6309.728050092607,-8478.252957242057,-6309.728050092607,0.6142632677838264,9.732688187162677e-05,28.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.0,,,not_available,-0.16579999999999995,0.16579999999999995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,-0.2143155109001036,,,not_available,-0.16579999999999995,-0.04851551090010364,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.00783847267299631,4.192555358243742,2.047573041003359,model_implied_state_space,-0.16579999999999995,0.17363847267299626,True,True,24,-1855.8610128998534,-3503.9519604138227,-1855.8610128998534,0.17588986759892578,9.471533243997769e-05,24.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,DELTA_MT,DELTA_MT,2023:Q3,0.35206657489586535,,,not_available,-0.16579999999999995,0.5178665748958653,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.13379892253632342,,,not_available,-0.07099999999999973,0.20479892253632315,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.24019109760625845,,,not_available,-0.07099999999999973,0.3111910976062582,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0,0.40795241243895486,0.638711525212247,model_implied_state_space,-0.07099999999999973,0.07099999999999973,True,False,50,-3604.3530158827166,-5701.499566468953,-3604.3530158827166,2.0689131826525227,0.0005735157193515614,51.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,-0.16536496790220934,0.37829117362431397,0.6150537973415935,model_implied_state_space,-0.07099999999999973,-0.0943649679022096,True,False,50,-3579.7399390180913,-5715.506349704514,-3579.7399390180913,1.490087735936413,0.0004159665138217349,51.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.33105580806274215,,,not_available,-0.07099999999999973,0.4020558080627419,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.07116903913560568,0.3669426919767478,0.6057579483397207,model_implied_state_space,-0.07099999999999973,0.1421690391356054,True,True,28,-6318.979471072895,-8462.522423059914,-6318.979471072895,0.5691164458994535,9.004225472189066e-05,28.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0,,,not_available,-0.07099999999999973,0.07099999999999973,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.09526682080004978,,,not_available,-0.07099999999999973,0.1662668208000495,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,-0.0005878357103545895,0.3886270540990351,0.6233995942403516,model_implied_state_space,-0.07099999999999973,0.07041216428964514,True,True,32,-1871.8249613635512,-3500.632488078102,-1871.8249613635512,0.17626328543178715,9.410740533008484e-05,32.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.09526682080004978,,,not_available,-0.07099999999999973,0.1662668208000495,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.13379892253632342,,,not_available,-0.07099999999999973,0.20479892253632315,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.24883913587486473,,,not_available,-0.07099999999999973,0.31983913587486446,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0,0.40796819487642644,0.6387238799954378,model_implied_state_space,-0.07099999999999973,0.07099999999999973,True,False,50,-3603.6746128472046,-5701.496701666063,-3603.6746128472046,1.9186230951841026,0.0005319765689303673,51.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,-0.16475511463372117,0.37796995188216176,0.6147926088382665,model_implied_state_space,-0.07099999999999973,-0.09375511463372144,True,False,50,-3578.4320441987406,-5715.503495988041,-3578.4320441987406,1.3671821227212604,0.0003818092097070073,51.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.2753055161344218,,,not_available,-0.07099999999999973,0.3463055161344215,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.07111073518327382,0.36694235341868975,0.6057576688897052,model_implied_state_space,-0.07099999999999973,0.14211073518327355,True,True,28,-6321.663354127863,-8465.217100073798,-6321.663354127863,0.5692953094157929,9.003232064637949e-05,28.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0,,,not_available,-0.07099999999999973,0.07099999999999973,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0952608953804357,,,not_available,-0.07099999999999973,0.16626089538043543,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,-0.00021072169365421445,0.3886816892423983,0.6234434130235064,model_implied_state_space,-0.07099999999999973,0.07078927830634552,True,True,32,-1872.089768074698,-3500.660794143593,-1872.089768074698,0.1776312360771044,9.482428196981363e-05,32.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0952608953804357,,,not_available,-0.07099999999999973,0.16626089538043543,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.04576941234094711,,,not_available,0.18769999999999998,-0.14193058765905286,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.22280968984369798,,,not_available,0.18769999999999998,0.035109689843698,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
