model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
monthly_mixed_frequency_kalman_em,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.18850791850289195,4.908640279271586,2.2155451426842077,model_implied_state_space,-1.3822826906946863,1.5707906091975783,True,False,50,-3572.1947675600472,-4340.88605388901,-3572.1947675600472,0.9178672796251703,0.00025680983600740495,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.0,,,not_available,-1.3822826906946863,1.3822826906946863,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.36691512284378947,,,not_available,-1.3822826906946863,1.7491978135384758,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.010407011222777207,4.7929903979183415,2.18928993007284,model_implied_state_space,-1.3822826906946863,1.3926897019174636,True,True,34,-1235.1792596281446,-1972.5082243423983,-1235.1792596281446,0.11617250487302044,9.396823918744449e-05,34.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.0,,,not_available,-1.3822826906946863,1.3822826906946863,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2007:Q2:pre_third:pseudo,2007-09-30,pre_third,DELTA_MT,DELTA_MT,2007:Q2,0.5554921388293055,,,not_available,-1.3822826906946863,1.9377748295239918,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.2853132580523816,,,not_available,1.0256999999999996,-0.740386741947618,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.3268661236337791,,,not_available,1.0256999999999996,-0.6988338763662205,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.0,0.4324011182497367,0.6575721391982302,model_implied_state_space,1.0256999999999996,-1.0256999999999996,True,True,50,-1933.012875688402,-3011.1674021724843,-1933.012875688402,0.028520639191356167,1.4746653947279453e-05,50.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,-0.3938891796004045,0.35460500787111826,0.5954872021052326,model_implied_state_space,1.0256999999999996,-1.419589179600404,True,False,50,-1907.097876808661,-3022.59617318006,-1907.097876808661,0.02416988817094534,1.2666846029469689e-05,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,39.049429250086526,,,not_available,1.0256999999999996,38.023729250086525,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.022871978418123495,0.35543576860439074,0.5961843411264596,model_implied_state_space,1.0256999999999996,-1.0028280215818761,True,False,50,-3585.731291665059,-4356.868015426186,-3585.731291665059,1.1525564195335392,0.0003212357111696457,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.0,,,not_available,1.0256999999999996,-1.0256999999999996,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.0860091488038437,,,not_available,1.0256999999999996,-0.9396908511961559,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.05867308947928995,0.3947599902184802,0.628299283955091,model_implied_state_space,1.0256999999999996,-0.9670269105207097,True,True,28,-1253.2243492662915,-1996.2663853135057,-1253.2243492662915,0.11726097990731432,9.348408675073663e-05,28.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.0,,,not_available,1.0256999999999996,-1.0256999999999996,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2007:Q3:pre_advance:exact,2007-10-30,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.0860091488038437,,,not_available,1.0256999999999996,-0.9396908511961559,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.2853132580523816,,,not_available,1.0256999999999996,-0.740386741947618,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.3268661236337791,,,not_available,1.0256999999999996,-0.6988338763662205,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.0,0.4324011182497367,0.6575721391982302,model_implied_state_space,1.0256999999999996,-1.0256999999999996,True,True,50,-1933.012875688402,-3011.1674021724843,-1933.012875688402,0.028520639191356167,1.4746653947279453e-05,50.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,-0.3938891796004045,0.35460500787111826,0.5954872021052326,model_implied_state_space,1.0256999999999996,-1.419589179600404,True,False,50,-1907.097876808661,-3022.59617318006,-1907.097876808661,0.02416988817094534,1.2666846029469689e-05,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,39.049429250086526,,,not_available,1.0256999999999996,38.023729250086525,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.022871978418123495,0.35543576860439074,0.5961843411264596,model_implied_state_space,1.0256999999999996,-1.0028280215818761,True,False,50,-3585.731291665059,-4356.868015426186,-3585.731291665059,1.1525564195335392,0.0003212357111696457,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.0,,,not_available,1.0256999999999996,-1.0256999999999996,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.0860091488038437,,,not_available,1.0256999999999996,-0.9396908511961559,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.05867308947928995,0.3947599902184802,0.628299283955091,model_implied_state_space,1.0256999999999996,-0.9670269105207097,True,True,28,-1253.2243492662915,-1996.2663853135057,-1253.2243492662915,0.11726097990731432,9.348408675073663e-05,28.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.0,,,not_available,1.0256999999999996,-1.0256999999999996,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2007:Q3:pre_advance:pseudo,2007-10-31,pre_advance,DELTA_SA,DELTA_SA,2007:Q3,0.0860091488038437,,,not_available,1.0256999999999996,-0.9396908511961559,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2007:Q3:pre_second:exact,2007-11-28,pre_second,DELTA_TS,DELTA_TS,2007:Q3,-0.03135606203688468,,,not_available,-0.01440000000000019,-0.01695606203688449,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2007:Q3:pre_second:exact,2007-11-28,pre_second,DELTA_TS,DELTA_TS,2007:Q3,-0.6471420241876826,,,not_available,-0.01440000000000019,-0.6327420241876824,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2007:Q3:pre_second:exact,2007-11-28,pre_second,DELTA_TS,DELTA_TS,2007:Q3,0.0,0.13951238479307904,0.37351356708033917,model_implied_state_space,-0.01440000000000019,0.01440000000000019,True,False,50,-1995.404383484449,-3012.567686945746,-1995.404383484449,21.44867114558315,0.010629451483777991,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q3:pre_second:exact,2007-11-28,pre_second,DELTA_TS,DELTA_TS,2007:Q3,-0.004633578167588581,0.13654400883578788,0.3695186177120009,model_implied_state_space,-0.01440000000000019,0.00976642183241161,True,True,29,-2166.370886883514,-3024.10210731393,-2166.370886883514,0.21168174450713195,9.765798432357603e-05,29.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2007:Q3:pre_second:exact,2007-11-28,pre_second,DELTA_TS,DELTA_TS,2007:Q3,-1.2871763268302554,,,not_available,-0.01440000000000019,-1.2727763268302552,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q3:pre_second:exact,2007-11-28,pre_second,DELTA_TS,DELTA_TS,2007:Q3,0.038328738827773545,0.14122435782666676,0.37579829407099063,model_implied_state_space,-0.01440000000000019,0.052728738827773736,True,False,50,-3604.0369771553183,-4376.565198122671,-3604.0369771553183,1.3222856585953195,0.0003666538917045073,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2007:Q3:pre_second:exact,2007-11-28,pre_second,DELTA_TS,DELTA_TS,2007:Q3,0.0,,,not_available,-0.01440000000000019,0.01440000000000019,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2007:Q3:pre_second:exact,2007-11-28,pre_second,DELTA_TS,DELTA_TS,2007:Q3,0.052307066075917064,,,not_available,-0.01440000000000019,0.06670706607591725,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2007:Q3:pre_second:exact,2007-11-28,pre_second,DELTA_TS,DELTA_TS,2007:Q3,0.004997123612391796,0.1363976915843239,0.3693205810462286,model_implied_state_space,-0.01440000000000019,0.019397123612391987,True,True,34,-1254.894292819071,-1994.2269157913372,-1254.894292819071,0.11487880162530928,9.146334614505639e-05,34.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2007:Q3:pre_second:exact,2007-11-28,pre_second,DELTA_TS,DELTA_TS,2007:Q3,0.0,,,not_available,-0.01440000000000019,0.01440000000000019,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2007:Q3:pre_second:exact,2007-11-28,pre_second,DELTA_TS,DELTA_TS,2007:Q3,0.07486911701724042,,,not_available,-0.01440000000000019,0.0892691170172406,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,DELTA_TS,DELTA_TS,2007:Q3,-0.03135606203688468,,,not_available,-0.01440000000000019,-0.01695606203688449,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,DELTA_TS,DELTA_TS,2007:Q3,-0.6471420241876826,,,not_available,-0.01440000000000019,-0.6327420241876824,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,DELTA_TS,DELTA_TS,2007:Q3,0.0,0.13951238479307904,0.37351356708033917,model_implied_state_space,-0.01440000000000019,0.01440000000000019,True,False,50,-1995.404383484449,-3012.567686945746,-1995.404383484449,21.44867114558315,0.010629451483777991,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,DELTA_TS,DELTA_TS,2007:Q3,-0.004633578167588581,0.13654400883578788,0.3695186177120009,model_implied_state_space,-0.01440000000000019,0.00976642183241161,True,True,29,-2166.370886883514,-3024.10210731393,-2166.370886883514,0.21168174450713195,9.765798432357603e-05,29.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,DELTA_TS,DELTA_TS,2007:Q3,-1.2871763268302554,,,not_available,-0.01440000000000019,-1.2727763268302552,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,DELTA_TS,DELTA_TS,2007:Q3,0.038328738827773545,0.14122435782666676,0.37579829407099063,model_implied_state_space,-0.01440000000000019,0.052728738827773736,True,False,50,-3604.0369771553183,-4376.565198122671,-3604.0369771553183,1.3222856585953195,0.0003666538917045073,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,DELTA_TS,DELTA_TS,2007:Q3,0.0,,,not_available,-0.01440000000000019,0.01440000000000019,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,DELTA_TS,DELTA_TS,2007:Q3,0.052307066075917064,,,not_available,-0.01440000000000019,0.06670706607591725,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,DELTA_TS,DELTA_TS,2007:Q3,0.004997123612391796,0.1363976915843239,0.3693205810462286,model_implied_state_space,-0.01440000000000019,0.019397123612391987,True,True,34,-1254.894292819071,-1994.2269157913372,-1254.894292819071,0.11487880162530928,9.146334614505639e-05,34.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,DELTA_TS,DELTA_TS,2007:Q3,0.0,,,not_available,-0.01440000000000019,0.01440000000000019,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2007:Q3:pre_second:pseudo,2007-11-30,pre_second,DELTA_TS,DELTA_TS,2007:Q3,0.07486911701724042,,,not_available,-0.01440000000000019,0.0892691170172406,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.2697537069242717,,,not_available,-2.6090631467629457,2.8788168536872174,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,DELTA_MT,DELTA_MT,2007:Q3,-0.8136110986332101,,,not_available,-2.6090631467629457,1.7954520481297356,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.0,4.772612540069434,2.1846309848735173,model_implied_state_space,-2.6090631467629457,2.6090631467629457,True,True,35,-2195.048068193831,-3016.341561029408,-2195.048068193831,0.21620466734930233,9.844200901544603e-05,35.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.015578381129539132,4.733588185407275,2.175681085409182,model_implied_state_space,-2.6090631467629457,2.624641527892485,True,True,33,-2163.2765098861355,-3027.7528619298128,-2163.2765098861355,0.2087527933358615,9.644454362209013e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,DELTA_MT,DELTA_MT,2007:Q3,3.8335543128993814,,,not_available,-2.6090631467629457,6.442617459662327,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.19467953476976163,4.864918591236359,2.2056560455420873,model_implied_state_space,-2.6090631467629457,2.8037426815327073,True,False,50,-3621.053414426293,-4394.801197185424,-3621.053414426293,1.4660174797472791,0.0004045838603316462,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.0,,,not_available,-2.6090631467629457,2.6090631467629457,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.06430213603909074,,,not_available,-2.6090631467629457,2.6733652828020364,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.014785030858437409,4.765751387681271,2.183060097130006,model_implied_state_space,-2.6090631467629457,2.623848177621383,True,True,34,-1255.2276919622798,-1995.3660004928079,-1255.2276919622798,0.11424335381343553,9.093332842120893e-05,34.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.0,,,not_available,-2.6090631467629457,2.6090631467629457,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2007:Q3:pre_third:exact,2007-12-19,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.49072816596291124,,,not_available,-2.6090631467629457,3.099791312725857,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.2697537069242717,,,not_available,-2.6090631467629457,2.8788168536872174,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,DELTA_MT,DELTA_MT,2007:Q3,-0.8136110986332101,,,not_available,-2.6090631467629457,1.7954520481297356,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.0,4.772612540069434,2.1846309848735173,model_implied_state_space,-2.6090631467629457,2.6090631467629457,True,True,35,-2195.048068193831,-3016.341561029408,-2195.048068193831,0.21620466734930233,9.844200901544603e-05,35.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.015578381129539132,4.733588185407275,2.175681085409182,model_implied_state_space,-2.6090631467629457,2.624641527892485,True,True,33,-2163.2765098861355,-3027.7528619298128,-2163.2765098861355,0.2087527933358615,9.644454362209013e-05,33.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,DELTA_MT,DELTA_MT,2007:Q3,3.8335543128993814,,,not_available,-2.6090631467629457,6.442617459662327,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.1948186729779655,4.865002754702828,2.2056751244693378,model_implied_state_space,-2.6090631467629457,2.803881819740911,True,False,50,-3622.3888804313574,-4396.207123215402,-3622.3888804313574,1.4757606981775098,0.00040712160157176287,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.0,,,not_available,-2.6090631467629457,2.6090631467629457,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.06430213603909074,,,not_available,-2.6090631467629457,2.6733652828020364,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.014785030858437409,4.765751387681271,2.183060097130006,model_implied_state_space,-2.6090631467629457,2.623848177621383,True,True,34,-1255.2276919622798,-1995.3660004928079,-1255.2276919622798,0.11424335381343553,9.093332842120893e-05,34.0,0,{},13,expanding,40,1947:Q2,,,0.0
spf,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.0,,,not_available,-2.6090631467629457,2.6090631467629457,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2007:Q3:pre_third:pseudo,2007-12-31,pre_third,DELTA_MT,DELTA_MT,2007:Q3,0.49072816596291124,,,not_available,-2.6090631467629457,3.099791312725857,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
ar,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,DELTA_SA,DELTA_SA,2007:Q4,0.47141828203832725,,,not_available,-0.010299999999999976,0.48171828203832723,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
bridge,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,DELTA_SA,DELTA_SA,2007:Q4,0.4839169157559988,,,not_available,-0.010299999999999976,0.4942169157559988,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,DELTA_SA,DELTA_SA,2007:Q4,0.0,0.43970202522466906,0.6631003130934784,model_implied_state_space,-0.010299999999999976,0.010299999999999976,True,True,29,-2220.639014988521,-3050.0281349156144,-2220.639014988521,0.2172896441015837,9.779644329317323e-05,29.0,0,{},13,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,DELTA_SA,DELTA_SA,2007:Q4,-0.49131983076574315,0.3852436785418032,0.6206800130033214,model_implied_state_space,-0.010299999999999976,-0.4810198307657432,True,True,28,-2193.2423635795953,-3061.524137087019,-2193.2423635795953,0.19389605652304454,8.835802619994823e-05,28.0,0,{},13,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,DELTA_SA,DELTA_SA,2007:Q4,-10.502561802297224,,,not_available,-0.010299999999999976,-10.492261802297225,True,True,0,,,,,,,0,{},13,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q4:pre_advance:exact,2008-01-29,pre_advance,DELTA_SA,DELTA_SA,2007:Q4,-0.09626001807004236,0.35830639051241775,0.598586994940934,model_implied_state_space,-0.010299999999999976,-0.08596001807004239,True,False,50,-3636.0159842266307,-4421.4474693249995,-3636.0159842266307,1.9712059981466155,0.0005416908318451255,51.0,0,{},13,expanding,40,1947:Q2,,,0.0
