model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
midas_umidas,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,1.08377241665813,,,not_available,0.20989999999999998,0.87387241665813,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.03054696011631952,0.3775696393766417,0.6144669554798221,model_implied_state_space,0.20989999999999998,-0.17935303988368045,True,True,30,-6245.765737931469,-8431.649526572435,-6245.765737931469,0.6064164776516918,9.706744894710807e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,,,not_available,0.20989999999999998,-0.20989999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09583988950882638,,,not_available,0.20989999999999998,-0.1140601104911736,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.08669467751670856,0.4122748085887178,0.6420862937243854,model_implied_state_space,0.20989999999999998,-0.12320532248329141,True,True,23,-1910.2736961929622,-3580.53163918487,-1910.2736961929622,0.1878685811163905,9.828530407232919e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,,,not_available,0.20989999999999998,-0.20989999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09583988950882638,,,not_available,0.20989999999999998,-0.1140601104911736,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.08085476933679514,,,not_available,0.20989999999999998,-0.12904523066320484,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09120156070385832,,,not_available,0.20989999999999998,-0.11869843929614166,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,0.42486097044012094,0.6518136009935056,model_implied_state_space,0.20989999999999998,-0.20989999999999998,True,True,21,-3644.8284046693357,-5718.133461896545,-3644.8284046693357,0.3423487156765077,9.389267229426375e-05,21.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,-0.17763100683080246,0.399335839513248,0.6319302489304085,model_implied_state_space,0.20989999999999998,-0.38753100683080244,True,True,25,-3610.921647202115,-5729.68527763552,-3610.921647202115,0.34472210429385086,9.54309757505621e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,1.1390231982227768,,,not_available,0.20989999999999998,0.9291231982227768,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.03058598335509144,0.37756939682036084,0.6144667581084927,model_implied_state_space,0.20989999999999998,-0.17931401664490854,True,True,30,-6247.108492270137,-8433.013740479584,-6247.108492270137,0.6065549325985558,9.706874581680321e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,,,not_available,0.20989999999999998,-0.20989999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09584182832387045,,,not_available,0.20989999999999998,-0.11405817167612953,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.08670986955064075,0.4122748310900244,0.6420863112464121,model_implied_state_space,0.20989999999999998,-0.12319013044935923,True,True,23,-1910.2727006931982,-3580.5308980110594,-1910.2727006931982,0.18787022229412287,9.828621377428811e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,,,not_available,0.20989999999999998,-0.20989999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09584182832387045,,,not_available,0.20989999999999998,-0.11405817167612953,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.060334311689323794,,,not_available,0.7302,-0.6698656883106762,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.10628476839373979,,,not_available,0.7302,-0.6239152316062602,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,0.14272202940150946,0.3777856924256257,model_implied_state_space,0.7302,-0.7302,True,True,50,-3542.501549394055,-5700.164397092339,-3542.501549394055,0.33053331377504946,9.327002692590617e-05,50.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.01041100024057795,0.13971815375085872,0.37378891603531894,model_implied_state_space,0.7302,-0.7406110002405779,True,True,43,-3563.3302561587125,-5709.713888695562,-3563.3302561587125,0.33758378356515095,9.4702732126261e-05,43.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.22923290721574574,,,not_available,0.7302,-0.9594329072157457,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.05588349340520837,0.14465175549636633,0.38033111297442695,model_implied_state_space,0.7302,-0.6743165065947916,True,True,33,-6263.960136859952,-8477.377216055542,-6263.960136859952,0.611403940702985,9.758151139470603e-05,33.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,,,not_available,0.7302,-0.7302,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.043714717954004945,,,not_available,0.7302,-0.686485282045995,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.00017570200536565217,0.14073098210664858,0.375141282861069,model_implied_state_space,0.7302,-0.7300242979946343,True,True,23,-1908.181603445109,-3563.076746131395,-1908.181603445109,0.17684591459669718,9.262059444940871e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,,,not_available,0.7302,-0.7302,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.06327677672515519,,,not_available,0.7302,-0.6669232232748448,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.060334311689323794,,,not_available,0.7302,-0.6698656883106762,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.09062261310107611,,,not_available,0.7302,-0.6395773868989238,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,0.14264789600237515,0.37768756400280795,model_implied_state_space,0.7302,-0.7302,True,False,50,-3545.9486559271363,-5700.210360167257,-3545.9486559271363,0.9904982416865096,0.0002791756562461551,51.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.010182090673876987,0.13970694591917032,0.3737739235409157,model_implied_state_space,0.7302,-0.740382090673877,True,True,44,-3563.3228321245374,-5709.7599938298035,-3563.3228321245374,0.31140517544554314,8.735964329440309e-05,44.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.24592880140519924,,,not_available,0.7302,-0.9761288014051992,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.05585180580619786,0.14465153403373365,0.3803308218298034,model_implied_state_space,0.7302,-0.6743481941938021,True,True,33,-6266.217268351759,-8480.04580898749,-6266.217268351759,0.6107131292965278,9.743616626061576e-05,33.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,,,not_available,0.7302,-0.7302,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.04383306684527666,,,not_available,0.7302,-0.6863669331547233,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,9.866958819992888e-05,0.14073171628521608,0.37514226139588175,model_implied_state_space,0.7302,-0.7301013304118,True,True,23,-1908.0581621703413,-3563.0742713796185,-1908.0581621703413,0.17667303172470383,9.253604033785893e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,,,not_available,0.7302,-0.7302,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.06307853719370549,,,not_available,0.7302,-0.6671214628062945,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,-3.1738231838374196,,,not_available,0.8829578606053063,-4.056781044442726,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,-0.01961608546551097,,,not_available,0.8829578606053063,-0.9025739460708173,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,2.186041144057227,1.4785266801979688,model_implied_state_space,0.8829578606053063,-0.8829578606053063,True,True,46,-3541.5533291096544,-5700.9713110396,-3541.5533291096544,0.3511753238694837,9.912074215662023e-05,46.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0005926192002110309,2.1802312853062067,1.4765606270337182,model_implied_state_space,0.8829578606053063,-0.8823652414050953,True,False,50,-3518.0382191949443,-5710.494446869828,-3518.0382191949443,1.2451142963686834,0.0003536971824179322,51.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,5.604815445500206,,,not_available,0.8829578606053063,4.7218575848949,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.046087708048628606,2.091303271349745,1.446133905055042,model_implied_state_space,0.8829578606053063,-0.8368701525566777,True,True,30,-6277.717952222656,-8470.647714978693,-6277.717952222656,0.6034240215558384,9.609701198583315e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,,,not_available,0.8829578606053063,-0.8829578606053063,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.16397848724483177,,,not_available,0.8829578606053063,-0.7189793733604746,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.002051006939487232,2.1510314262570285,1.4666395011239226,model_implied_state_space,0.8829578606053063,-0.8809068536658191,True,True,23,-1907.5668089582637,-3582.043178352689,-1907.5668089582637,0.1881883786470553,9.859221267769575e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,,,not_available,0.8829578606053063,-0.8829578606053063,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.39159659617609277,,,not_available,0.8829578606053063,-0.4913612644292136,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,-3.1738231838374196,,,not_available,0.8829578606053063,-4.056781044442726,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,-0.09186126239350423,,,not_available,0.8829578606053063,-0.9748191229988106,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,2.1860276574030375,1.4785221193485871,model_implied_state_space,0.8829578606053063,-0.8829578606053063,True,True,46,-3541.4526774832098,-5700.951978849084,-3541.4526774832098,0.34233669478680895,9.662898740028805e-05,46.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0006938689339568427,2.1803125644984696,1.4765881499248426,model_implied_state_space,0.8829578606053063,-0.8822639916713495,True,False,50,-3516.6266112705616,-5710.4750808572935,-3516.6266112705616,0.8694574319574713,0.0002471105310281311,51.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,5.6554286458160155,,,not_available,0.8829578606053063,4.772470785210709,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.04610888408340896,2.091303531597964,1.4461339950357173,model_implied_state_space,0.8829578606053063,-0.8368489765218974,True,True,30,-6279.160727411073,-8471.997746772391,-6279.160727411073,0.6036709452546347,9.611424772000921e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,,,not_available,0.8829578606053063,-0.8829578606053063,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.17173361542777155,,,not_available,0.8829578606053063,-0.7112242451775348,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0020401460443491004,2.1510309538487347,1.4666393400726487,model_implied_state_space,0.8829578606053063,-0.8809177145609572,True,True,23,-1907.5619776529045,-3582.0403580913935,-1907.5619776529045,0.18819137467880864,9.85940317033125e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,,,not_available,0.8829578606053063,-0.8829578606053063,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.380227151881086,,,not_available,0.8829578606053063,-0.5027307087242203,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.07868614886831926,,,not_available,-0.3529,0.43158614886831925,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.2788487828810646,,,not_available,-0.3529,0.6317487828810646,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0,0.4140215478725544,0.643445062046912,model_implied_state_space,-0.3529,0.3529,True,True,44,-3539.4684991047516,-5735.696836145105,-3539.4684991047516,0.29121567885067634,8.224666520994756e-05,44.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.4336419821286781,0.3685359273631752,0.607071599865432,model_implied_state_space,-0.3529,0.7865419821286781,True,True,44,-3512.0956421408982,-5746.969837131134,-3512.0956421408982,0.33183076892328245,9.44464547743916e-05,44.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,1.5741506288232685,,,not_available,-0.3529,1.9270506288232685,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.08736988070333318,0.37648025629466275,0.6135798695318017,model_implied_state_space,-0.3529,0.44026988070333317,True,True,32,-6265.339628036996,-8520.408083909044,-6265.339628036996,0.6021982588445098,9.609124761900768e-05,32.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0,,,not_available,-0.3529,0.3529,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.09672054327075985,,,not_available,-0.3529,0.44962054327075984,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.1406563344201026,0.40879484355617546,0.6393706621015508,model_implied_state_space,-0.3529,0.4935563344201026,True,True,23,-1888.4195971199058,-3601.4447416581447,-1888.4195971199058,0.18418029367171584,9.747032466447293e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0,,,not_available,-0.3529,0.3529,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.09672054327075985,,,not_available,-0.3529,0.44962054327075984,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.07868614886831926,,,not_available,-0.3529,0.43158614886831925,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.3007966564224207,,,not_available,-0.3529,0.6536966564224207,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0,0.41417886229538414,0.6435672943021453,model_implied_state_space,-0.3529,0.3529,True,True,43,-3540.644971579813,-5735.99680972269,-3540.644971579813,0.31195907649725996,8.807534439427957e-05,43.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.467592434113973,0.36882449596333444,0.6073092259823939,model_implied_state_space,-0.3529,0.820492434113973,True,True,43,-3513.245561139215,-5747.269844135378,-3513.245561139215,0.34890641401443645,9.927359108868572e-05,43.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,1.5415163911935066,,,not_available,-0.3529,1.8944163911935066,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.08822368298994654,0.3764794393958866,0.6135792038489298,model_implied_state_space,-0.3529,0.44112368298994653,True,True,32,-6268.7157507201555,-8523.238275038346,-6268.7157507201555,0.6034116731771064,9.623300785008028e-05,32.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0,,,not_available,-0.3529,0.3529,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.09675897015532975,,,not_available,-0.3529,0.44965897015532974,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.141788160276203,0.4088068134491971,0.6393800227166916,model_implied_state_space,-0.3529,0.494688160276203,True,True,23,-1889.0393636590684,-3601.5500881027097,-1889.0393636590684,0.18432296461560327,9.751383707652124e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0,,,not_available,-0.3529,0.3529,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.09675897015532975,,,not_available,-0.3529,0.44965897015532974,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.1087417862766018,,,not_available,0.0009000000000001229,0.10784178627660168,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.18586292288699746,,,not_available,0.0009000000000001229,0.18496292288699734,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.0,0.1449133679020559,0.38067488477972367,model_implied_state_space,0.0009000000000001229,-0.0009000000000001229,True,True,43,-3541.3022919642713,-5737.226438919263,-3541.3022919642713,0.33105397089275357,9.344855607837786e-05,43.0,0,{},14,expanding,40,1947:Q2,,,0.0
