model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
midas_umidas,exact,2013:Q3:pre_advance:exact,2013-11-06,pre_advance,DELTA_SA,DELTA_SA,2013:Q3,-3.792629706577449,,,not_available,0.7550000000000003,-4.54762970657745,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2013:Q3:pre_advance:exact,2013-11-06,pre_advance,DELTA_SA,DELTA_SA,2013:Q3,0.11827163272105556,0.3544670671251513,0.5953713690841635,model_implied_state_space,0.7550000000000003,-0.6367283672789448,True,True,36,-4836.828186355524,-5912.326583049661,-4836.828186355524,0.4805210010763403,9.931590358128925e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2013:Q3:pre_advance:exact,2013-11-06,pre_advance,DELTA_SA,DELTA_SA,2013:Q3,0.0,,,not_available,0.7550000000000003,-0.7550000000000003,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2013:Q3:pre_advance:exact,2013-11-06,pre_advance,DELTA_SA,DELTA_SA,2013:Q3,0.10567563840980787,,,not_available,0.7550000000000003,-0.6493243615901925,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2013:Q3:pre_advance:exact,2013-11-06,pre_advance,DELTA_SA,DELTA_SA,2013:Q3,0.1316521646874116,0.40286901293031274,0.6347196333266466,model_implied_state_space,0.7550000000000003,-0.6233478353125887,True,True,33,-1348.0434184656242,-2442.4713814581983,-1348.0434184656242,0.12794364822866555,9.483128075606807e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2013:Q3:pre_advance:exact,2013-11-06,pre_advance,DELTA_SA,DELTA_SA,2013:Q3,0.0,,,not_available,0.7550000000000003,-0.7550000000000003,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2013:Q3:pre_advance:exact,2013-11-06,pre_advance,DELTA_SA,DELTA_SA,2013:Q3,0.10567563840980787,,,not_available,0.7550000000000003,-0.6493243615901925,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2013:Q3:pre_second:pseudo,2013-11-30,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.021425836618820693,,,not_available,0.5327999999999999,-0.5113741633811792,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2013:Q3:pre_second:pseudo,2013-11-30,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.20574495451917274,,,not_available,0.5327999999999999,-0.3270550454808272,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2013:Q3:pre_second:pseudo,2013-11-30,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.0,0.1337106094439141,0.3656646133329203,model_implied_state_space,0.5327999999999999,-0.5327999999999999,True,True,30,-2598.2466975219704,-3881.556444327448,-2598.2466975219704,0.23855842380908143,9.177140869078941e-05,30.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2013:Q3:pre_second:pseudo,2013-11-30,pre_second,DELTA_TS,DELTA_TS,2013:Q3,-0.0009447410832783554,0.12895900194609455,0.35910862137533617,model_implied_state_space,0.5327999999999999,-0.5337447410832783,True,True,31,-2561.772501049336,-3894.075119053931,-2561.772501049336,0.21959167188060746,8.567785772895595e-05,31.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2013:Q3:pre_second:pseudo,2013-11-30,pre_second,DELTA_TS,DELTA_TS,2013:Q3,-0.9060254292266534,,,not_available,0.5327999999999999,-1.4388254292266534,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2013:Q3:pre_second:pseudo,2013-11-30,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.0855681582338117,0.1380016385396673,0.3714857178138445,model_implied_state_space,0.5327999999999999,-0.44723184176618824,True,True,34,-4858.829851797285,-5942.447314481646,-4858.829851797285,0.480627944664775,9.888832136713479e-05,34.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2013:Q3:pre_second:pseudo,2013-11-30,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.0,,,not_available,0.5327999999999999,-0.5327999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2013:Q3:pre_second:pseudo,2013-11-30,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.03314361470958538,,,not_available,0.5327999999999999,-0.49965638529041456,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2013:Q3:pre_second:pseudo,2013-11-30,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.004477890148134822,0.12948593737952707,0.3598415448215048,model_implied_state_space,0.5327999999999999,-0.5283221098518651,True,True,33,-1348.4239560676685,-2435.531543111894,-1348.4239560676685,0.13064945728410748,9.680931527278748e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2013:Q3:pre_second:pseudo,2013-11-30,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.0,,,not_available,0.5327999999999999,-0.5327999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2013:Q3:pre_second:pseudo,2013-11-30,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.07673414714106164,,,not_available,0.5327999999999999,-0.4560658528589383,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2013:Q3:pre_second:exact,2013-12-04,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.021425836618820693,,,not_available,0.5327999999999999,-0.5113741633811792,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2013:Q3:pre_second:exact,2013-12-04,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.21074998476247409,,,not_available,0.5327999999999999,-0.32205001523752586,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2013:Q3:pre_second:exact,2013-12-04,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.0,0.13371067836136896,0.3656647075687903,model_implied_state_space,0.5327999999999999,-0.5327999999999999,True,True,30,-2598.2327463004976,-3881.5249157559956,-2598.2327463004976,0.23961969660103932,9.218012845046216e-05,30.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2013:Q3:pre_second:exact,2013-12-04,pre_second,DELTA_TS,DELTA_TS,2013:Q3,-0.0009133721465728328,0.12895877442176684,0.3591083045847963,model_implied_state_space,0.5327999999999999,-0.5337133721465728,True,True,31,-2561.757619821184,-3894.043579161622,-2561.757619821184,0.22057780369732427,8.60630823554154e-05,31.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2013:Q3:pre_second:exact,2013-12-04,pre_second,DELTA_TS,DELTA_TS,2013:Q3,-0.958264260684607,,,not_available,0.5327999999999999,-1.491064260684607,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2013:Q3:pre_second:exact,2013-12-04,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.08383861328307196,0.1380171529333052,0.3715065987749143,model_implied_state_space,0.5327999999999999,-0.448961386716928,True,True,34,-4863.509122841363,-5946.750836291223,-4863.509122841363,0.4805071710188713,9.876838545648624e-05,34.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2013:Q3:pre_second:exact,2013-12-04,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.0,,,not_available,0.5327999999999999,-0.5327999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2013:Q3:pre_second:exact,2013-12-04,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.03299822393554619,,,not_available,0.5327999999999999,-0.49980177606445375,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2013:Q3:pre_second:exact,2013-12-04,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.004493346526506681,0.12948564498925164,0.3598411385448468,model_implied_state_space,0.5327999999999999,-0.5283066534734933,True,True,33,-1348.4048444099194,-2435.5127636379457,-1348.4048444099194,0.1306238414526888,9.679170686928404e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2013:Q3:pre_second:exact,2013-12-04,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.0,,,not_available,0.5327999999999999,-0.5327999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2013:Q3:pre_second:exact,2013-12-04,pre_second,DELTA_TS,DELTA_TS,2013:Q3,0.07746372658312062,,,not_available,0.5327999999999999,-0.4553362734168793,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2013:Q3:pre_third:exact,2013-12-19,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.4541913002950837,,,not_available,-0.6842999999999999,1.1384913002950836,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2013:Q3:pre_third:exact,2013-12-19,pre_third,DELTA_MT,DELTA_MT,2013:Q3,-0.3086625770264946,,,not_available,-0.6842999999999999,0.37563742297350533,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2013:Q3:pre_third:exact,2013-12-19,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.0,4.5627516909948405,2.1360598519224223,model_implied_state_space,-0.6842999999999999,0.6842999999999999,True,True,30,-2598.491265187261,-3882.7748460349285,-2598.491265187261,0.24509646304659327,9.427743007410433e-05,30.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2013:Q3:pre_third:exact,2013-12-19,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.00893159870385185,4.571604726325555,2.138131129357027,model_implied_state_space,-0.6842999999999999,0.6932315987038518,True,True,31,-2562.181466652,-3895.263990215243,-2562.181466652,0.23160297372714922,9.034945497916361e-05,31.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2013:Q3:pre_third:exact,2013-12-19,pre_third,DELTA_MT,DELTA_MT,2013:Q3,6.157744473559505,,,not_available,-0.6842999999999999,6.842044473559504,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2013:Q3:pre_third:exact,2013-12-19,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.14731376891013337,4.633852309022507,2.1526384529275946,model_implied_state_space,-0.6842999999999999,0.8316137689101333,True,True,35,-4874.125446193892,-5963.9236017816975,-4874.125446193892,0.4687999044126627,9.615236230697827e-05,35.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2013:Q3:pre_third:exact,2013-12-19,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.0,,,not_available,-0.6842999999999999,0.6842999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2013:Q3:pre_third:exact,2013-12-19,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.2771503894314482,,,not_available,-0.6842999999999999,0.9614503894314481,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2013:Q3:pre_third:exact,2013-12-19,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.010928173834633181,4.573371238782813,2.1385441867735193,model_implied_state_space,-0.6842999999999999,0.6952281738346331,True,True,33,-1348.643161811634,-2436.7323863310003,-1348.643161811634,0.1298727654409504,9.621822492671406e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2013:Q3:pre_third:exact,2013-12-19,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.0,,,not_available,-0.6842999999999999,0.6842999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2013:Q3:pre_third:exact,2013-12-19,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.4450660935869353,,,not_available,-0.6842999999999999,1.1293660935869352,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2013:Q3:pre_third:pseudo,2013-12-31,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.4541913002950837,,,not_available,-0.6842999999999999,1.1384913002950836,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2013:Q3:pre_third:pseudo,2013-12-31,pre_third,DELTA_MT,DELTA_MT,2013:Q3,-0.30792005049219373,,,not_available,-0.6842999999999999,0.3763799495078062,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2013:Q3:pre_third:pseudo,2013-12-31,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.0,4.562751981867972,2.136059920008793,model_implied_state_space,-0.6842999999999999,0.6842999999999999,True,True,30,-2598.476929087689,-3882.761794995842,-2598.476929087689,0.245080062377383,9.427164193509584e-05,30.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2013:Q3:pre_third:pseudo,2013-12-31,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.008928130285350555,4.571607389073618,2.1381317520381242,model_implied_state_space,-0.6842999999999999,0.6932281302853505,True,True,31,-2562.1677418200284,-3895.2509458553545,-2562.1677418200284,0.23160501985921655,9.035073686225872e-05,31.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2013:Q3:pre_third:pseudo,2013-12-31,pre_third,DELTA_MT,DELTA_MT,2013:Q3,6.1449721509531665,,,not_available,-0.6842999999999999,6.829272150953166,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2013:Q3:pre_third:pseudo,2013-12-31,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.14712717158250443,4.63388118109958,2.1526451591239044,model_implied_state_space,-0.6842999999999999,0.8314271715825043,True,True,35,-4876.514827771739,-5966.625528973641,-4876.514827771739,0.4687168353002562,9.608823625870085e-05,35.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2013:Q3:pre_third:pseudo,2013-12-31,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.0,,,not_available,-0.6842999999999999,0.6842999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2013:Q3:pre_third:pseudo,2013-12-31,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.278033221138974,,,not_available,-0.6842999999999999,0.9623332211389739,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2013:Q3:pre_third:pseudo,2013-12-31,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.01092533749780955,4.573371159829174,2.1385441683138495,model_implied_state_space,-0.6842999999999999,0.6952253374978095,True,True,33,-1348.6343477107662,-2436.7278399922943,-1348.6343477107662,0.12986306614516252,9.621166801453017e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2013:Q3:pre_third:pseudo,2013-12-31,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.0,,,not_available,-0.6842999999999999,0.6842999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2013:Q3:pre_third:pseudo,2013-12-31,pre_third,DELTA_MT,DELTA_MT,2013:Q3,0.44555924026288896,,,not_available,-0.6842999999999999,1.1298592402628889,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2013:Q4:pre_advance:exact,2014-01-29,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.3920541653838421,,,not_available,-0.8431000000000002,1.2351541653838423,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2013:Q4:pre_advance:exact,2014-01-29,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.5618789800061625,,,not_available,-0.8431000000000002,1.4049789800061627,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2013:Q4:pre_advance:exact,2014-01-29,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.0,0.4491887617037671,0.6702154591650115,model_implied_state_space,-0.8431000000000002,0.8431000000000002,True,True,28,-2631.75992488451,-3927.455587631998,-2631.75992488451,0.24581143176146725,9.335772739537278e-05,28.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2013:Q4:pre_advance:exact,2014-01-29,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.4799304832457585,0.3648017311063656,0.6039881878864566,model_implied_state_space,-0.8431000000000002,1.3230304832457587,True,True,29,-2595.4827908410607,-3939.8905442440387,-2595.4827908410607,0.25306900269197286,9.745658255252815e-05,29.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2013:Q4:pre_advance:exact,2014-01-29,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,4.122520106456224,,,not_available,-0.8431000000000002,4.965620106456225,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2013:Q4:pre_advance:exact,2014-01-29,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.045474437844756466,0.3541223635535333,0.5950818124876052,model_implied_state_space,-0.8431000000000002,0.8885744378447566,True,True,36,-4891.509812592384,-5975.2515547823095,-4891.509812592384,0.4757439314507792,9.72297845466697e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2013:Q4:pre_advance:exact,2014-01-29,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.0,,,not_available,-0.8431000000000002,0.8431000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2013:Q4:pre_advance:exact,2014-01-29,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.20363035738855295,,,not_available,-0.8431000000000002,1.0467303573885531,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2013:Q4:pre_advance:exact,2014-01-29,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.23432369581049528,0.40362284351846434,0.6353131853806155,model_implied_state_space,-0.8431000000000002,1.0774236958104955,True,True,33,-1366.292818384139,-2457.346414634452,-1366.292818384139,0.12755952205316134,9.328478945770998e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2013:Q4:pre_advance:exact,2014-01-29,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.0,,,not_available,-0.8431000000000002,0.8431000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2013:Q4:pre_advance:exact,2014-01-29,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.20363035738855295,,,not_available,-0.8431000000000002,1.0467303573885531,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2013:Q4:pre_advance:pseudo,2014-01-31,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.3920541653838421,,,not_available,-0.8431000000000002,1.2351541653838423,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2013:Q4:pre_advance:pseudo,2014-01-31,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.5608059067192546,,,not_available,-0.8431000000000002,1.4039059067192547,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2013:Q4:pre_advance:pseudo,2014-01-31,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.0,0.4491884100838508,0.6702151968463941,model_implied_state_space,-0.8431000000000002,0.8431000000000002,True,True,28,-2631.8471597946705,-3927.499146927131,-2631.8471597946705,0.24596137410071606,9.341157444197769e-05,28.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2013:Q4:pre_advance:pseudo,2014-01-31,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.4814672958674935,0.3647946497473811,0.6039823256912251,model_implied_state_space,-0.8431000000000002,1.3245672958674937,True,True,29,-2595.570493265635,-3939.93410476517,-2595.570493265635,0.2531924102463563,9.75008090241049e-05,29.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2013:Q4:pre_advance:pseudo,2014-01-31,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,3.9732122935636687,,,not_available,-0.8431000000000002,4.816312293563669,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2013:Q4:pre_advance:pseudo,2014-01-31,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.04172437796522832,0.35404802359786824,0.5950193472466826,model_implied_state_space,-0.8431000000000002,0.8848243779652285,True,True,36,-4893.387171717017,-5976.8472567087065,-4893.387171717017,0.472888253129895,9.660914660199276e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2013:Q4:pre_advance:pseudo,2014-01-31,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.0,,,not_available,-0.8431000000000002,0.8431000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2013:Q4:pre_advance:pseudo,2014-01-31,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.202833705262349,,,not_available,-0.8431000000000002,1.0459337052623492,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2013:Q4:pre_advance:pseudo,2014-01-31,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.23530262193289175,0.4036192105280234,0.6353103261619658,model_implied_state_space,-0.8431000000000002,1.078402621932892,True,True,33,-1366.362398743636,-2457.3698660274413,-1366.362398743636,0.12748854101619145,9.322814172274303e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2013:Q4:pre_advance:pseudo,2014-01-31,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.0,,,not_available,-0.8431000000000002,0.8431000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2013:Q4:pre_advance:pseudo,2014-01-31,pre_advance,DELTA_SA,DELTA_SA,2013:Q4,0.202833705262349,,,not_available,-0.8431000000000002,1.0459337052623492,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2013:Q4:pre_second:exact,2014-02-27,pre_second,DELTA_TS,DELTA_TS,2013:Q4,0.2638284005265996,,,not_available,0.24180000000000001,0.0220284005265996,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2013:Q4:pre_second:exact,2014-02-27,pre_second,DELTA_TS,DELTA_TS,2013:Q4,0.0011865268307245103,,,not_available,0.24180000000000001,-0.2406134731692755,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2013:Q4:pre_second:exact,2014-02-27,pre_second,DELTA_TS,DELTA_TS,2013:Q4,0.0,0.13487143669944213,0.3672484672526791,model_implied_state_space,0.24180000000000001,-0.24180000000000001,True,True,28,-2635.463690938958,-3929.447365695881,-2635.463690938958,0.2619546078658459,9.934845072268405e-05,28.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2013:Q4:pre_second:exact,2014-02-27,pre_second,DELTA_TS,DELTA_TS,2013:Q4,0.010900946052319949,0.12994060401847596,0.36047275072947743,model_implied_state_space,0.24180000000000001,-0.23089905394768007,True,True,30,-2598.627950547569,-3941.986972592419,-2598.627950547569,0.22481576486279664,8.647249866448009e-05,30.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2013:Q4:pre_second:exact,2014-02-27,pre_second,DELTA_TS,DELTA_TS,2013:Q4,1.2631721548531827,,,not_available,0.24180000000000001,1.0213721548531827,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2013:Q4:pre_second:exact,2014-02-27,pre_second,DELTA_TS,DELTA_TS,2013:Q4,0.022182047675998184,0.13757783612102392,0.37091486371002164,model_implied_state_space,0.24180000000000001,-0.21961795232400183,True,True,35,-4914.272652257475,-6008.033078009376,-4914.272652257475,0.4842585009182585,9.851148250606804e-05,35.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2013:Q4:pre_second:exact,2014-02-27,pre_second,DELTA_TS,DELTA_TS,2013:Q4,0.0,,,not_available,0.24180000000000001,-0.24180000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2013:Q4:pre_second:exact,2014-02-27,pre_second,DELTA_TS,DELTA_TS,2013:Q4,0.030449110383077738,,,not_available,0.24180000000000001,-0.21135088961692228,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2013:Q4:pre_second:exact,2014-02-27,pre_second,DELTA_TS,DELTA_TS,2013:Q4,0.0030758655139000446,0.13032144003050117,0.36100060946001344,model_implied_state_space,0.24180000000000001,-0.23872413448609997,True,True,32,-1368.8976843256514,-2459.2277267489376,-1368.8976843256514,0.13437803755869027,9.808386332718191e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2013:Q4:pre_second:exact,2014-02-27,pre_second,DELTA_TS,DELTA_TS,2013:Q4,0.0,,,not_available,0.24180000000000001,-0.24180000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2013:Q4:pre_second:exact,2014-02-27,pre_second,DELTA_TS,DELTA_TS,2013:Q4,0.11096552313787766,,,not_available,0.24180000000000001,-0.13083447686212235,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2013:Q4:pre_second:pseudo,2014-02-28,pre_second,DELTA_TS,DELTA_TS,2013:Q4,0.2638284005265996,,,not_available,0.24180000000000001,0.0220284005265996,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2013:Q4:pre_second:pseudo,2014-02-28,pre_second,DELTA_TS,DELTA_TS,2013:Q4,0.0011865268307245103,,,not_available,0.24180000000000001,-0.2406134731692755,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2013:Q4:pre_second:pseudo,2014-02-28,pre_second,DELTA_TS,DELTA_TS,2013:Q4,0.0,0.13487143669944213,0.3672484672526791,model_implied_state_space,0.24180000000000001,-0.24180000000000001,True,True,28,-2635.463690938958,-3929.447365695881,-2635.463690938958,0.2619546078658459,9.934845072268405e-05,28.0,0,{},14,expanding,40,1965:Q3,,,0.0
