timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_second,DELTA_TS,spf,standard_dfm,2017:Q2,-0.0016885376014315742,-0.307327255938297
exact,pre_second,DELTA_TS,spf,standard_dfm,2017:Q3,-0.023222638219928763,-0.3305498941582258
exact,pre_second,DELTA_TS,spf,standard_dfm,2017:Q4,0.05530317739471906,-0.2752467167635067
exact,pre_second,DELTA_TS,spf,standard_dfm,2018:Q1,-0.036998348660211525,-0.3122450654237182
exact,pre_second,DELTA_TS,spf,standard_dfm,2018:Q2,-0.015061784735265047,-0.32730685015898325
exact,pre_second,DELTA_TS,spf,standard_dfm,2018:Q3,-0.02976204211779101,-0.35706889227677424
exact,pre_second,DELTA_TS,spf,standard_dfm,2019:Q1,0.0036336808559086125,-0.35343521142086565
exact,pre_second,DELTA_TS,spf,standard_dfm,2019:Q2,-0.00622830541541642,-0.35966351683628206
exact,pre_second,DELTA_TS,spf,standard_dfm,2019:Q3,-0.006324282790443005,-0.36598779962672506
exact,pre_second,DELTA_TS,spf,standard_dfm,2019:Q4,0.0004612753688347733,-0.3655265242578903
exact,pre_second,DELTA_TS,spf,standard_dfm,2020:Q1,0.0023201447118788463,-0.3632063795460114
exact,pre_second,DELTA_TS,spf,standard_dfm,2020:Q2,-0.16994036805890833,-0.5331467476049198
exact,pre_second,DELTA_TS,spf,standard_dfm,2020:Q3,0.05120065447604441,-0.4819460931288754
exact,pre_second,DELTA_TS,spf,standard_dfm,2020:Q4,0.030422438949956256,-0.4515236541789191
exact,pre_second,DELTA_TS,spf,standard_dfm,2021:Q1,-0.012073137707547981,-0.4635967918864671
exact,pre_second,DELTA_TS,spf,standard_dfm,2021:Q2,0.019610302763277764,-0.44398648912318933
exact,pre_second,DELTA_TS,spf,standard_dfm,2021:Q3,0.023067005155448732,-0.4209194839677406
exact,pre_second,DELTA_TS,spf,standard_dfm,2021:Q4,-0.0202656132531613,-0.4411850972209019
exact,pre_second,DELTA_TS,spf,standard_dfm,2022:Q1,-0.017765519659380287,-0.45895061688028216
exact,pre_second,DELTA_TS,spf,standard_dfm,2022:Q2,-0.005395796097441548,-0.4643464129777237
exact,pre_second,DELTA_TS,spf,standard_dfm,2022:Q3,0.03695503925764568,-0.42739137372007807
exact,pre_second,DELTA_TS,spf,standard_dfm,2022:Q4,-0.017085633519478418,-0.44447700723955647
exact,pre_second,DELTA_TS,spf,standard_dfm,2023:Q1,0.08840545425669155,-0.3560715529828649
exact,pre_second,DELTA_TS,spf,standard_dfm,2023:Q2,-0.004678269672931517,-0.3607498226557964
exact,pre_second,DELTA_TS,spf,standard_dfm,2023:Q3,-0.04403339880484282,-0.4047832214606392
exact,pre_second,DELTA_TS,spf,standard_dfm,2023:Q4,0.020199528860816794,-0.38458369259982245
exact,pre_second,DELTA_TS,spf,standard_dfm,2024:Q1,0.015995286578120094,-0.36858840602170234
exact,pre_second,DELTA_TS,spf,standard_dfm,2024:Q2,0.0006023185456056411,-0.3679860874760967
exact,pre_second,DELTA_TS,spf,standard_dfm,2024:Q3,0.02724546719771312,-0.3407406202783836
exact,pre_second,DELTA_TS,spf,standard_dfm,2024:Q4,0.009524267571899102,-0.3312163527064845
exact,pre_second,DELTA_TS,standard_dfm,ar,2005:Q1,-0.027034131217821295,-0.027034131217821295
exact,pre_second,DELTA_TS,standard_dfm,ar,2005:Q2,-0.011851447844483796,-0.038885579062305095
exact,pre_second,DELTA_TS,standard_dfm,ar,2005:Q3,0.01548453430056429,-0.023401044761740805
exact,pre_second,DELTA_TS,standard_dfm,ar,2005:Q4,0.00851943576629996,-0.014881608995440845
exact,pre_second,DELTA_TS,standard_dfm,ar,2006:Q1,-0.01607563010954593,-0.030957239104986774
exact,pre_second,DELTA_TS,standard_dfm,ar,2006:Q2,-0.029874986082534388,-0.06083222518752116
exact,pre_second,DELTA_TS,standard_dfm,ar,2006:Q3,0.09560814192230495,0.034775916734783786
exact,pre_second,DELTA_TS,standard_dfm,ar,2006:Q4,-0.0530342595704311,-0.018258342835647312
exact,pre_second,DELTA_TS,standard_dfm,ar,2007:Q1,-0.012585752010480553,-0.030844094846127865
exact,pre_second,DELTA_TS,standard_dfm,ar,2007:Q2,-0.00743575073608109,-0.038279845582208955
exact,pre_second,DELTA_TS,standard_dfm,ar,2007:Q3,0.007681467213239124,-0.03059837836896983
exact,pre_second,DELTA_TS,standard_dfm,ar,2007:Q4,0.006952231910882433,-0.023646146458087394
exact,pre_second,DELTA_TS,standard_dfm,ar,2008:Q1,0.0008582772901551524,-0.022787869167932243
exact,pre_second,DELTA_TS,standard_dfm,ar,2008:Q2,-0.08187852248832322,-0.10466639165625546
exact,pre_second,DELTA_TS,standard_dfm,ar,2008:Q3,-0.023326076775539585,-0.12799246843179504
exact,pre_second,DELTA_TS,standard_dfm,ar,2008:Q4,0.013821363880011227,-0.11417110455178381
exact,pre_second,DELTA_TS,standard_dfm,ar,2009:Q1,0.23035183719177635,0.11618073263999254
exact,pre_second,DELTA_TS,standard_dfm,ar,2009:Q2,0.08397767430476649,0.20015840694475903
exact,pre_second,DELTA_TS,standard_dfm,ar,2009:Q3,-0.20214418181680638,-0.0019857748720473467
exact,pre_second,DELTA_TS,standard_dfm,ar,2009:Q4,0.17781258222835328,0.17582680735630593
exact,pre_second,DELTA_TS,standard_dfm,ar,2010:Q1,0.14576580419732885,0.3215926115536348
exact,pre_second,DELTA_TS,standard_dfm,ar,2010:Q2,-0.04287737768002723,0.2787152338736075
exact,pre_second,DELTA_TS,standard_dfm,ar,2010:Q3,-0.0034256035632033747,0.27528963031040415
exact,pre_second,DELTA_TS,standard_dfm,ar,2010:Q4,-0.005192764360901256,0.2700968659495029
exact,pre_second,DELTA_TS,standard_dfm,ar,2011:Q1,-0.011948941147559584,0.2581479248019433
exact,pre_second,DELTA_TS,standard_dfm,ar,2011:Q2,0.007644831391263512,0.26579275619320686
exact,pre_second,DELTA_TS,standard_dfm,ar,2011:Q3,-0.1008662166707101,0.16492653952249675
exact,pre_second,DELTA_TS,standard_dfm,ar,2011:Q4,0.011584610430793854,0.1765111499532906
exact,pre_second,DELTA_TS,standard_dfm,ar,2012:Q1,0.00434649506159695,0.18085764501488755
exact,pre_second,DELTA_TS,standard_dfm,ar,2012:Q2,0.009724471941850055,0.1905821169567376
exact,pre_second,DELTA_TS,standard_dfm,ar,2012:Q3,-0.22477956367883556,-0.03419744672209796
exact,pre_second,DELTA_TS,standard_dfm,ar,2012:Q4,0.030707539425359358,-0.0034899072967385994
exact,pre_second,DELTA_TS,standard_dfm,ar,2013:Q1,-0.18025090528358206,-0.18374081258032066
exact,pre_second,DELTA_TS,standard_dfm,ar,2013:Q2,-0.031954089205347785,-0.21569490178566844
exact,pre_second,DELTA_TS,standard_dfm,ar,2013:Q3,-0.04187336961162988,-0.2575682713972983
exact,pre_second,DELTA_TS,standard_dfm,ar,2013:Q4,0.02687004783365243,-0.2306982235636459
exact,pre_second,DELTA_TS,standard_dfm,ar,2014:Q1,-0.3622559855580443,-0.5929542091216902
exact,pre_second,DELTA_TS,standard_dfm,ar,2014:Q2,-1.3608435359771007,-1.953797745098791
exact,pre_second,DELTA_TS,standard_dfm,ar,2014:Q3,0.22816768085398276,-1.7256300642448081
exact,pre_second,DELTA_TS,standard_dfm,ar,2014:Q4,-0.20928980035818273,-1.9349198646029908
exact,pre_second,DELTA_TS,standard_dfm,ar,2015:Q1,0.008896335622162299,-1.9260235289808285
exact,pre_second,DELTA_TS,standard_dfm,ar,2015:Q2,0.012055900274824467,-1.9139676287060041
exact,pre_second,DELTA_TS,standard_dfm,ar,2015:Q3,-0.02033616563016406,-1.9343037943361683
exact,pre_second,DELTA_TS,standard_dfm,ar,2015:Q4,-0.0340067486327649,-1.9683105429689332
exact,pre_second,DELTA_TS,standard_dfm,ar,2016:Q1,0.030535822495267352,-1.9377747204736657
exact,pre_second,DELTA_TS,standard_dfm,ar,2016:Q2,0.044391409277178925,-1.8933833111964868
exact,pre_second,DELTA_TS,standard_dfm,ar,2016:Q3,0.06380878237159401,-1.8295745288248928
exact,pre_second,DELTA_TS,standard_dfm,ar,2016:Q4,0.019168789668388524,-1.8104057391565043
exact,pre_second,DELTA_TS,standard_dfm,ar,2017:Q1,0.025480599352900205,-1.7849251398036041
exact,pre_second,DELTA_TS,standard_dfm,ar,2017:Q2,-0.023877495195834972,-1.808802634999439
exact,pre_second,DELTA_TS,standard_dfm,ar,2017:Q3,0.009041010065509655,-1.7997616249339294
exact,pre_second,DELTA_TS,standard_dfm,ar,2017:Q4,-0.08083509102943769,-1.8805967159633672
exact,pre_second,DELTA_TS,standard_dfm,ar,2018:Q1,-0.07358310051146942,-1.9541798164748365
exact,pre_second,DELTA_TS,standard_dfm,ar,2018:Q2,0.018260565572789995,-1.9359192509020464
exact,pre_second,DELTA_TS,standard_dfm,ar,2018:Q3,0.035964937665972765,-1.8999543132360737
exact,pre_second,DELTA_TS,standard_dfm,ar,2019:Q1,-0.38991316393766545,-2.2898674771737393
exact,pre_second,DELTA_TS,standard_dfm,ar,2019:Q2,0.0005463629829643331,-2.2893211141907748
exact,pre_second,DELTA_TS,standard_dfm,ar,2019:Q3,0.0030022164598382467,-2.2863188977309363
exact,pre_second,DELTA_TS,standard_dfm,ar,2019:Q4,0.0005069695546350769,-2.2858119281763014
exact,pre_second,DELTA_TS,standard_dfm,ar,2020:Q1,0.0005218090505021915,-2.2852901191257993
exact,pre_second,DELTA_TS,standard_dfm,ar,2020:Q2,0.26348957231744896,-2.0218005468083504
exact,pre_second,DELTA_TS,standard_dfm,ar,2020:Q3,-0.3981843378260298,-2.4199848846343803
exact,pre_second,DELTA_TS,standard_dfm,ar,2020:Q4,-0.06312702477126783,-2.483111909405648
exact,pre_second,DELTA_TS,standard_dfm,ar,2021:Q1,0.0009611891542125276,-2.4821507202514357
exact,pre_second,DELTA_TS,standard_dfm,ar,2021:Q2,-0.004148481995628981,-2.4862992022470647
exact,pre_second,DELTA_TS,standard_dfm,ar,2021:Q3,-0.0014472322652534612,-2.487746434512318
exact,pre_second,DELTA_TS,standard_dfm,ar,2021:Q4,-0.0004972103690145807,-2.4882436448813325
exact,pre_second,DELTA_TS,standard_dfm,ar,2022:Q1,0.008749880753037497,-2.479493764128295
exact,pre_second,DELTA_TS,standard_dfm,ar,2022:Q2,-0.00010652208039884422,-2.4796002862086937
exact,pre_second,DELTA_TS,standard_dfm,ar,2022:Q3,0.0031980451599274706,-2.476402241048766
exact,pre_second,DELTA_TS,standard_dfm,ar,2022:Q4,-0.006203396733968702,-2.4826056377827346
exact,pre_second,DELTA_TS,standard_dfm,ar,2023:Q1,-0.003933454632627509,-2.486539092415362
exact,pre_second,DELTA_TS,standard_dfm,ar,2023:Q2,-0.0069507711943967,-2.4934898636097587
exact,pre_second,DELTA_TS,standard_dfm,ar,2023:Q3,-0.0015270614572133745,-2.495016925066972
exact,pre_second,DELTA_TS,standard_dfm,ar,2023:Q4,-0.0051125305740609035,-2.5001294556410327
exact,pre_second,DELTA_TS,standard_dfm,ar,2024:Q1,0.0024668469197966832,-2.497662608721236
exact,pre_second,DELTA_TS,standard_dfm,ar,2024:Q2,-0.0008066622194018542,-2.498469270940638
exact,pre_second,DELTA_TS,standard_dfm,ar,2024:Q3,0.0008496616901237479,-2.4976196092505143
exact,pre_second,DELTA_TS,standard_dfm,ar,2024:Q4,0.0007618480090728004,-2.4968577612414413
exact,pre_second,DELTA_TS,standard_dfm,bridge,2005:Q1,0.019494824031989568,0.019494824031989568
exact,pre_second,DELTA_TS,standard_dfm,bridge,2005:Q2,-0.21160281714201107,-0.1921079931100215
exact,pre_second,DELTA_TS,standard_dfm,bridge,2005:Q3,-0.37394708443783037,-0.5660550775478519
exact,pre_second,DELTA_TS,standard_dfm,bridge,2005:Q4,0.012321811992986298,-0.5537332655548656
exact,pre_second,DELTA_TS,standard_dfm,bridge,2006:Q1,0.04623337341611014,-0.5074998921387555
exact,pre_second,DELTA_TS,standard_dfm,bridge,2006:Q2,0.1521022985143989,-0.3553975936243565
exact,pre_second,DELTA_TS,standard_dfm,bridge,2006:Q3,0.0722654657107209,-0.2831321279136356
exact,pre_second,DELTA_TS,standard_dfm,bridge,2006:Q4,-0.6992615181822077,-0.9823936460958433
exact,pre_second,DELTA_TS,standard_dfm,bridge,2007:Q1,-0.05179396755206512,-1.0341876136479085
exact,pre_second,DELTA_TS,standard_dfm,bridge,2007:Q2,0.03879577382144261,-0.9953918398264658
exact,pre_second,DELTA_TS,standard_dfm,bridge,2007:Q3,-0.39239349392008793,-1.3877853337465538
exact,pre_second,DELTA_TS,standard_dfm,bridge,2007:Q4,-0.1266708822333774,-1.5144562159799313
exact,pre_second,DELTA_TS,standard_dfm,bridge,2008:Q1,-0.4816511822916661,-1.9961073982715973
exact,pre_second,DELTA_TS,standard_dfm,bridge,2008:Q2,-0.19269706464969943,-2.1888044629212966
exact,pre_second,DELTA_TS,standard_dfm,bridge,2008:Q3,-0.16729778081993657,-2.3561022437412333
exact,pre_second,DELTA_TS,standard_dfm,bridge,2008:Q4,-0.9724835575384563,-3.3285858012796896
exact,pre_second,DELTA_TS,standard_dfm,bridge,2009:Q1,-0.04579534786386488,-3.3743811491435545
exact,pre_second,DELTA_TS,standard_dfm,bridge,2009:Q2,-0.2260322091450827,-3.600413358288637
exact,pre_second,DELTA_TS,standard_dfm,bridge,2009:Q3,-0.6710806727276527,-4.27149403101629
exact,pre_second,DELTA_TS,standard_dfm,bridge,2009:Q4,0.20369172438357808,-4.067802306632712
exact,pre_second,DELTA_TS,standard_dfm,bridge,2010:Q1,0.15773309795612175,-3.91006920867659
exact,pre_second,DELTA_TS,standard_dfm,bridge,2010:Q2,-0.2103771869039041,-4.120446395580494
exact,pre_second,DELTA_TS,standard_dfm,bridge,2010:Q3,-0.03481187180035316,-4.155258267380847
exact,pre_second,DELTA_TS,standard_dfm,bridge,2010:Q4,-0.011001692378683273,-4.166259959759531
exact,pre_second,DELTA_TS,standard_dfm,bridge,2011:Q1,-0.1850780024719838,-4.351337962231515
exact,pre_second,DELTA_TS,standard_dfm,bridge,2011:Q2,-0.12327611658860431,-4.474614078820119
exact,pre_second,DELTA_TS,standard_dfm,bridge,2011:Q3,0.06061973261877273,-4.4139943462013465
exact,pre_second,DELTA_TS,standard_dfm,bridge,2011:Q4,0.0013903235296970212,-4.412604022671649
exact,pre_second,DELTA_TS,standard_dfm,bridge,2012:Q1,0.00250695488762597,-4.410097067784023
exact,pre_second,DELTA_TS,standard_dfm,bridge,2012:Q2,0.07676533339697306,-4.33333173438705
exact,pre_second,DELTA_TS,standard_dfm,bridge,2012:Q3,-0.25222098625910166,-4.5855527206461515
exact,pre_second,DELTA_TS,standard_dfm,bridge,2012:Q4,0.021490781058953475,-4.564061939587198
exact,pre_second,DELTA_TS,standard_dfm,bridge,2013:Q1,0.0748743613118446,-4.489187578275353
exact,pre_second,DELTA_TS,standard_dfm,bridge,2013:Q2,0.004534222345569599,-4.484653355929783
exact,pre_second,DELTA_TS,standard_dfm,bridge,2013:Q3,0.11591395304767997,-4.368739402882103
exact,pre_second,DELTA_TS,standard_dfm,bridge,2013:Q4,-0.030539545207168076,-4.399278948089272
exact,pre_second,DELTA_TS,standard_dfm,bridge,2014:Q1,-0.44589264839155973,-4.8451715964808315
exact,pre_second,DELTA_TS,standard_dfm,bridge,2014:Q2,-1.0863994296021025,-5.931571026082934
exact,pre_second,DELTA_TS,standard_dfm,bridge,2014:Q3,0.14701541921457573,-5.784555606868358
exact,pre_second,DELTA_TS,standard_dfm,bridge,2014:Q4,-0.10718096229258846,-5.891736569160947
exact,pre_second,DELTA_TS,standard_dfm,bridge,2015:Q1,-0.02526171528662058,-5.916998284447567
exact,pre_second,DELTA_TS,standard_dfm,bridge,2015:Q2,-0.0680991143000841,-5.9850973987476515
exact,pre_second,DELTA_TS,standard_dfm,bridge,2015:Q3,-0.04845378999109193,-6.033551188738743
exact,pre_second,DELTA_TS,standard_dfm,bridge,2015:Q4,0.03519746195989139,-5.998353726778851
exact,pre_second,DELTA_TS,standard_dfm,bridge,2016:Q1,0.028193668798545447,-5.970160057980306
exact,pre_second,DELTA_TS,standard_dfm,bridge,2016:Q2,0.045055384423796654,-5.925104673556509
exact,pre_second,DELTA_TS,standard_dfm,bridge,2016:Q3,0.029699734154011337,-5.895404939402498
exact,pre_second,DELTA_TS,standard_dfm,bridge,2016:Q4,-0.010010966611400031,-5.905415906013898
exact,pre_second,DELTA_TS,standard_dfm,bridge,2017:Q1,0.03580432735717511,-5.869611578656723
exact,pre_second,DELTA_TS,standard_dfm,bridge,2017:Q2,-0.010165622457987064,-5.8797772011147105
exact,pre_second,DELTA_TS,standard_dfm,bridge,2017:Q3,-0.008122888112054444,-5.887900089226765
exact,pre_second,DELTA_TS,standard_dfm,bridge,2017:Q4,-0.03055834155858192,-5.918458430785346
exact,pre_second,DELTA_TS,standard_dfm,bridge,2018:Q1,-0.065576161156735,-5.984034591942081
exact,pre_second,DELTA_TS,standard_dfm,bridge,2018:Q2,0.010641008654921834,-5.97339358328716
exact,pre_second,DELTA_TS,standard_dfm,bridge,2018:Q3,0.03900218083135204,-5.934391402455808
exact,pre_second,DELTA_TS,standard_dfm,bridge,2019:Q1,-0.6910960419745166,-6.625487444430324
exact,pre_second,DELTA_TS,standard_dfm,bridge,2019:Q2,-0.05962858700561978,-6.685116031435944
exact,pre_second,DELTA_TS,standard_dfm,bridge,2019:Q3,0.006288361052231655,-6.678827670383713
exact,pre_second,DELTA_TS,standard_dfm,bridge,2019:Q4,0.0005519197119432923,-6.678275750671769
exact,pre_second,DELTA_TS,standard_dfm,bridge,2020:Q1,-0.06176398834919888,-6.740039739020968
exact,pre_second,DELTA_TS,standard_dfm,bridge,2020:Q2,0.26208845001734693,-6.477951289003621
exact,pre_second,DELTA_TS,standard_dfm,bridge,2020:Q3,-0.3801232051891692,-6.85807449419279
exact,pre_second,DELTA_TS,standard_dfm,bridge,2020:Q4,-0.3624187262932896,-7.2204932204860794
exact,pre_second,DELTA_TS,standard_dfm,bridge,2021:Q1,-0.21107275558833136,-7.431565976074411
exact,pre_second,DELTA_TS,standard_dfm,bridge,2021:Q2,0.008031413020998763,-7.423534563053412
exact,pre_second,DELTA_TS,standard_dfm,bridge,2021:Q3,-0.13260798328467055,-7.556142546338083
exact,pre_second,DELTA_TS,standard_dfm,bridge,2021:Q4,-0.12462609972579003,-7.680768646063873
exact,pre_second,DELTA_TS,standard_dfm,bridge,2022:Q1,0.021845284831865694,-7.658923361232008
exact,pre_second,DELTA_TS,standard_dfm,bridge,2022:Q2,-0.39916123438405127,-8.058084595616059
exact,pre_second,DELTA_TS,standard_dfm,bridge,2022:Q3,0.06136577189456939,-7.99671882372149
exact,pre_second,DELTA_TS,standard_dfm,bridge,2022:Q4,-0.27810002052630994,-8.2748188442478
exact,pre_second,DELTA_TS,standard_dfm,bridge,2023:Q1,0.05551636951301514,-8.219302474734786
exact,pre_second,DELTA_TS,standard_dfm,bridge,2023:Q2,-0.029532203169969795,-8.248834677904755
exact,pre_second,DELTA_TS,standard_dfm,bridge,2023:Q3,-0.09023631301455534,-8.33907099091931
exact,pre_second,DELTA_TS,standard_dfm,bridge,2023:Q4,0.01379907081826252,-8.325271920101049
exact,pre_second,DELTA_TS,standard_dfm,bridge,2024:Q1,-0.042621737038747026,-8.367893657139795
exact,pre_second,DELTA_TS,standard_dfm,bridge,2024:Q2,-0.056226059889630996,-8.424119717029427
exact,pre_second,DELTA_TS,standard_dfm,bridge,2024:Q3,-0.02621706831433389,-8.450336785343762
exact,pre_second,DELTA_TS,standard_dfm,bridge,2024:Q4,0.0006081257898543867,-8.449728659553907
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2005:Q1,-0.05088099538891597,-0.05088099538891597
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2005:Q2,0.005828710585058553,-0.045052284803857416
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2005:Q3,0.031923271322841035,-0.013129013481016381
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2005:Q4,0.011987870572601323,-0.001141142908415058
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2006:Q1,-0.06050496663527768,-0.061646109543692734
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2006:Q2,0.0954421144642773,0.03379600492058457
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2006:Q3,0.054930190608470174,0.08872619552905475
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2006:Q4,-0.026176033336125698,0.06255016219292905
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2007:Q1,-0.00044621240484951034,0.062103949788079545
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2007:Q2,0.028548679382382272,0.09065262917046182
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2007:Q3,0.007761615253037794,0.09841424442349962
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2007:Q4,0.007249369253458706,0.10566361367695833
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2008:Q1,-0.0025856567936088466,0.10307795688334948
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2008:Q2,0.019596251789026936,0.12267420867237641
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2008:Q3,0.0028230644863747965,0.1254972731587512
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2008:Q4,0.040051827249612273,0.16554910040836346
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2009:Q1,0.18800541267672058,0.353554513085084
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2009:Q2,0.007417734653937413,0.3609722477390214
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2009:Q3,0.09417008195247822,0.45514232969149965
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2009:Q4,0.06456972341394984,0.5197120531054495
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2010:Q1,0.070606304066131,0.5903183571715805
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2010:Q2,-0.010251897675100154,0.5800664594964804
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2010:Q3,-0.00024599684941108255,0.5798204626470693
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2010:Q4,-0.03773114664482369,0.5420893160022456
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2011:Q1,-0.004824972484266712,0.5372643435179789
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2011:Q2,-0.042523640452471034,0.4947407030655079
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2011:Q3,0.030645402427788397,0.5253861054932962
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2011:Q4,0.010954366618234571,0.5363404721115308
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2012:Q1,0.004265038701907143,0.540605510813438
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2012:Q2,0.0646268678867673,0.6052323787002053
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2012:Q3,-0.04940109593108866,0.5558312827691166
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2012:Q4,-0.032685246166099954,0.5231460366030167
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2013:Q1,0.08739688589807432,0.610542922501091
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2013:Q2,0.008150965508893215,0.6186938880099841
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2013:Q3,-0.06424567463782879,0.5544482133721553
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2013:Q4,-0.031111941736587274,0.5233362716355681
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2014:Q1,0.24407153610035826,0.7674078077359263
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2014:Q2,-0.05912127009721972,0.7082865376387066
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2014:Q3,-0.13593465601014576,0.5723518816285609
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2014:Q4,0.0008785166951599269,0.5732303983237208
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2015:Q1,-0.05274972462666455,0.5204806736970562
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2015:Q2,-0.027915361273402692,0.4925653124236535
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2015:Q3,0.016843865505540838,0.5094091779291943
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2015:Q4,-0.03948552386262921,0.46992365406656506
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2016:Q1,-0.023446648611499206,0.44647700545506586
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2016:Q2,-0.03576605752908944,0.4107109479259764
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2016:Q3,-0.04219354690444639,0.36851740102153
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2016:Q4,-0.029286766343640688,0.33923063467788933
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2017:Q1,-0.03359191634102389,0.30563871833686546
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2017:Q2,0.0016885376014315742,0.307327255938297
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2017:Q3,0.023222638219928763,0.3305498941582258
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2017:Q4,-0.05530317739471906,0.2752467167635067
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2018:Q1,0.036998348660211525,0.3122450654237182
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2018:Q2,0.015061784735265047,0.32730685015898325
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2018:Q3,0.02976204211779101,0.35706889227677424
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2019:Q1,-0.0036336808559086125,0.35343521142086565
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2019:Q2,0.00622830541541642,0.35966351683628206
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2019:Q3,0.006324282790443005,0.36598779962672506
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,2019:Q4,-0.0004612753688347733,0.3655265242578903
